case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_graph5_rank0149,Automatic,1,ok,303.351,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,12,0.267,BalancedZippelSeparated
fire7_graph5_rank0150,Automatic,1,ok,173.350,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.290,BalancedZippelSeparated
fire7_graph5_rank0151,Automatic,1,ok,144.681,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.276,BalancedZippelSeparated
fire7_graph5_rank0152,Automatic,1,ok,152.391,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,10,0.274,BalancedZippelSeparated
fire7_graph5_rank0153,Automatic,1,ok,191.071,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.503,BalancedZippelSeparated
fire7_graph5_rank0154,Automatic,1,ok,180.411,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.455,BalancedZippelSeparated
fire7_graph5_rank0155,Automatic,1,ok,250.591,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,8,0.498,BalancedZippelSeparated
fire7_graph5_rank0156,Automatic,1,ok,432.212,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.338,BalancedZippelSeparated
fire7_graph5_rank0157,Automatic,1,ok,378.151,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,5,0.381,BalancedZippelSeparated
fire7_graph5_rank0158,Automatic,1,ok,194.130,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,5,0.300,BalancedZippelSeparated
fire7_graph5_rank0159,Automatic,1,ok,181.180,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.461,BalancedZippelSeparated
fire7_graph5_rank0160,Automatic,1,ok,164.110,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.260,BalancedZippelSeparated
fire7_graph5_rank0161,Automatic,1,ok,151.580,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,8,0.253,BalancedZippelSeparated
fire7_graph5_rank0162,Automatic,1,ok,158.921,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.283,BalancedZippelSeparated
fire7_graph5_rank0163,Automatic,1,ok,271.191,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.430,BalancedZippelSeparated
fire7_graph5_rank0164,Automatic,1,ok,188.030,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,6,0.382,BalancedZippelSeparated
fire7_graph5_rank0165,Automatic,1,ok,294.181,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,10,0.388,BalancedZippelSeparated
fire7_graph5_rank0166,Automatic,1,ok,225.220,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.328,BalancedZippelSeparated
fire7_graph5_rank0167,Automatic,1,ok,273.591,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.533,BalancedZippelSeparated
fire7_graph5_rank0168,Automatic,1,ok,356.742,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.403,BalancedZippelSeparated
fire7_graph5_rank0169,Automatic,1,ok,259.452,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.566,BalancedZippelSeparated
fire7_graph5_rank0170,Automatic,1,ok,196.530,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,10,0.352,BalancedZippelSeparated
fire7_graph5_rank0171,Automatic,1,ok,183.131,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.282,BalancedZippelSeparated
fire7_graph5_rank0172,Automatic,1,ok,141.901,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.309,BalancedZippelSeparated
fire7_graph5_rank0173,Automatic,1,ok,172.661,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,8,0.433,BalancedZippelSeparated
fire7_graph5_rank0174,Automatic,1,ok,149.551,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.321,BalancedZippelSeparated
fire7_graph5_rank0175,Automatic,1,ok,152.301,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.280,BalancedZippelSeparated
fire7_graph5_rank0176,Automatic,1,ok,329.681,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.550,BalancedZippelSeparated
fire7_graph5_rank0177,Automatic,1,ok,435.072,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.405,BalancedZippelSeparated
fire7_graph5_rank0178,Automatic,1,ok,448.902,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.415,BalancedZippelSeparated
fire7_graph5_rank0179,Automatic,1,ok,196.901,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.383,BalancedZippelSeparated
fire7_graph5_rank0180,Automatic,1,ok,172.501,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.289,BalancedZippelSeparated
fire7_graph5_rank0181,Automatic,1,ok,320.921,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.427,BalancedZippelSeparated
fire7_graph5_rank0182,Automatic,1,ok,165.850,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.371,BalancedZippelSeparated
fire7_graph5_rank0183,Automatic,1,ok,158.390,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.421,BalancedZippelSeparated
fire7_graph5_rank0184,Automatic,1,ok,150.791,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.433,BalancedZippelSeparated
fire7_graph5_rank0185,Automatic,1,ok,140.011,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.284,BalancedZippelSeparated
fire7_graph5_rank0186,Automatic,1,ok,175.501,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.303,BalancedZippelSeparated
fire7_graph5_rank0187,Automatic,1,ok,398.872,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.434,BalancedZippelSeparated
fire7_graph5_rank0188,Automatic,1,ok,199.321,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.474,BalancedZippelSeparated
fire7_graph5_rank0189,Automatic,1,ok,293.992,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.373,BalancedZippelSeparated
fire7_graph5_rank0190,Automatic,1,ok,227.771,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.292,BalancedZippelSeparated
fire7_graph5_rank0191,Automatic,1,ok,170.231,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.603,BalancedZippelSeparated
fire7_graph5_rank0192,Automatic,1,ok,284.861,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.531,BalancedZippelSeparated
fire7_graph5_rank0193,Automatic,1,ok,224.251,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.394,BalancedZippelSeparated
fire7_graph5_rank0194,Automatic,1,ok,230.651,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.602,BalancedZippelSeparated
fire7_graph5_rank0195,Automatic,1,ok,153.391,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.425,BalancedZippelSeparated
fire7_graph5_rank0196,Automatic,1,ok,300.762,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.397,BalancedZippelSeparated
fire7_graph5_rank0197,Automatic,1,ok,167.511,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.294,BalancedZippelSeparated
fire7_graph5_rank0198,Automatic,1,ok,196.381,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.390,BalancedZippelSeparated
fire7_graph5_rank0199,Automatic,1,ok,146.381,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.259,BalancedZippelSeparated
fire7_graph5_rank0200,Automatic,1,ok,274.592,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.368,BalancedZippelSeparated
fire7_graph5_rank0201,Automatic,1,ok,414.061,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.372,BalancedZippelSeparated
fire7_graph5_rank0202,Automatic,1,ok,226.401,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,10,0.614,BalancedZippelSeparated
fire7_graph5_rank0203,Automatic,1,ok,192.121,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,8,0.489,BalancedZippelSeparated
fire7_graph5_rank0204,Automatic,1,ok,317.001,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.397,BalancedZippelSeparated
fire7_graph5_rank0205,Automatic,1,ok,171.351,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.396,BalancedZippelSeparated
fire7_graph5_rank0206,Automatic,1,ok,287.681,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.287,BalancedZippelSeparated
fire7_graph5_rank0207,Automatic,1,ok,195.071,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.269,BalancedZippelSeparated
fire7_graph5_rank0208,Automatic,1,ok,291.631,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,8,0.491,BalancedZippelSeparated
fire7_graph5_rank0209,Automatic,1,ok,301.271,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.539,BalancedZippelSeparated
fire7_graph5_rank0210,Automatic,1,ok,153.950,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.548,BalancedZippelSeparated
fire7_graph5_rank0211,Automatic,1,ok,210.181,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.333,BalancedZippelSeparated
fire7_graph5_rank0212,Automatic,1,ok,201.641,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.486,BalancedZippelSeparated
fire7_graph5_rank0213,Automatic,1,ok,217.271,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.493,BalancedZippelSeparated
fire7_graph5_rank0214,Automatic,1,ok,217.191,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.451,BalancedZippelSeparated
fire7_graph5_rank0215,Automatic,1,ok,516.972,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,8,0.438,BalancedZippelSeparated
fire7_graph5_rank0216,Automatic,1,ok,196.410,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.345,BalancedZippelSeparated
fire7_graph5_rank0217,Automatic,1,ok,223.031,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.317,BalancedZippelSeparated
fire7_graph5_rank0218,Automatic,1,ok,207.151,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.317,BalancedZippelSeparated
fire7_graph5_rank0219,Automatic,1,ok,182.681,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.332,BalancedZippelSeparated
fire7_graph5_rank0220,Automatic,1,ok,255.721,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,8,0.489,BalancedZippelSeparated
fire7_graph5_rank0221,Automatic,1,ok,350.491,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.298,BalancedZippelSeparated
fire7_graph5_rank0222,Automatic,1,ok,456.782,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.339,BalancedZippelSeparated
fire7_graph5_rank0223,Automatic,1,ok,189.601,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.334,BalancedZippelSeparated
fire7_graph5_rank0224,Automatic,1,ok,253.741,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.625,BalancedZippelSeparated
fire7_graph5_rank0225,Automatic,1,ok,171.751,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.363,BalancedZippelSeparated
fire7_graph5_rank0226,Automatic,1,ok,191.461,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.351,BalancedZippelSeparated
fire7_graph5_rank0227,Automatic,1,ok,204.281,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.324,BalancedZippelSeparated
fire7_graph5_rank0228,Automatic,1,ok,191.921,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.335,BalancedZippelSeparated
fire7_graph5_rank0229,Automatic,1,ok,215.020,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.300,BalancedZippelSeparated
fire7_graph5_rank0230,Automatic,1,ok,218.291,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.346,BalancedZippelSeparated
fire7_graph5_rank0231,Automatic,1,ok,213.900,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,6,0.503,BalancedZippelSeparated
fire7_graph5_rank0232,Automatic,1,ok,219.471,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.299,BalancedZippelSeparated
fire7_graph5_rank0233,Automatic,1,ok,212.401,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.459,BalancedZippelSeparated
fire7_graph5_rank0234,Automatic,1,ok,198.731,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.532,BalancedZippelSeparated
fire7_graph5_rank0235,Automatic,1,ok,273.471,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.270,BalancedZippelSeparated
fire7_graph5_rank0236,Automatic,1,ok,301.041,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.301,BalancedZippelSeparated
fire7_graph5_rank0237,Automatic,1,ok,171.481,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,6,0.234,BalancedZippelSeparated
fire7_graph5_rank0238,Automatic,1,ok,151.230,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.223,BalancedZippelSeparated
fire7_graph5_rank0239,Automatic,1,ok,161.521,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,5,0.198,BalancedZippelSeparated
fire7_graph5_rank0240,Automatic,1,ok,283.051,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,5,0.246,BalancedZippelSeparated
fire7_graph5_rank0241,Automatic,1,ok,162.280,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.387,BalancedZippelSeparated
fire7_graph5_rank0242,Automatic,1,ok,235.821,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.435,BalancedZippelSeparated
fire7_graph5_rank0243,Automatic,1,ok,242.741,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.595,BalancedZippelSeparated
fire7_graph5_rank0244,Automatic,1,ok,267.502,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.481,BalancedZippelSeparated
fire7_graph5_rank0245,Automatic,1,ok,215.891,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.259,BalancedZippelSeparated
fire7_graph5_rank0246,Automatic,1,ok,166.281,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,6,0.428,BalancedZippelSeparated
fire7_graph5_rank0247,Automatic,1,ok,180.801,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.355,BalancedZippelSeparated
fire7_graph5_rank0248,Automatic,1,ok,303.752,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.239,BalancedZippelSeparated
fire7_graph5_rank0249,Automatic,1,ok,160.861,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.229,BalancedZippelSeparated
fire7_graph5_rank0250,Automatic,1,ok,156.051,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.266,BalancedZippelSeparated
fire7_graph5_rank0251,Automatic,1,ok,197.790,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.331,BalancedZippelSeparated
fire7_graph5_rank0252,Automatic,1,ok,200.541,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.498,BalancedZippelSeparated
fire7_graph5_rank0253,Automatic,1,ok,443.631,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.461,BalancedZippelSeparated
fire7_graph5_rank0254,Automatic,1,ok,171.511,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.333,BalancedZippelSeparated
fire7_graph5_rank0255,Automatic,1,ok,377.831,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.330,BalancedZippelSeparated
fire7_graph5_rank0256,Automatic,1,ok,181.910,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.308,BalancedZippelSeparated
fire7_graph5_rank0257,Automatic,1,ok,363.521,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,5,0.317,BalancedZippelSeparated
fire7_graph5_rank0258,Automatic,1,ok,322.741,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.536,BalancedZippelSeparated
fire7_graph5_rank0259,Automatic,1,ok,373.912,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.309,BalancedZippelSeparated
fire7_graph5_rank0260,Automatic,1,ok,369.542,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.287,BalancedZippelSeparated
fire7_graph5_rank0261,Automatic,1,ok,440.652,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.565,BalancedZippelSeparated
fire7_graph5_rank0262,Automatic,1,ok,420.072,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.292,BalancedZippelSeparated
fire7_graph5_rank0263,Automatic,1,ok,311.292,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.562,BalancedZippelSeparated
fire7_graph5_rank0264,Automatic,1,ok,207.671,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.283,BalancedZippelSeparated
fire7_graph5_rank0265,Automatic,1,ok,212.041,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.282,BalancedZippelSeparated
fire7_graph5_rank0266,Automatic,1,ok,253.931,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,5,0.601,BalancedZippelSeparated
fire7_graph5_rank0267,Automatic,1,ok,212.001,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.329,BalancedZippelSeparated
fire7_graph5_rank0268,Automatic,1,ok,209.441,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.481,BalancedZippelSeparated
fire7_graph5_rank0269,Automatic,1,ok,193.941,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.322,BalancedZippelSeparated
fire7_graph5_rank0270,Automatic,1,ok,361.651,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.300,BalancedZippelSeparated
fire7_graph5_rank0271,Automatic,1,ok,498.742,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.382,BalancedZippelSeparated
fire7_graph5_rank0272,Automatic,1,ok,254.811,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.574,BalancedZippelSeparated
fire7_graph5_rank0273,Automatic,1,ok,178.561,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,5,0.451,BalancedZippelSeparated
fire7_graph5_rank0274,Automatic,1,ok,200.281,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,3,0.235,BalancedZippelSeparated
fire7_graph5_rank0275,Automatic,1,ok,147.781,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.278,BalancedZippelSeparated
fire7_graph5_rank0276,Automatic,1,ok,135.011,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.394,BalancedZippelSeparated
fire7_graph5_rank0277,Automatic,1,ok,187.961,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.381,BalancedZippelSeparated
fire7_graph5_rank0278,Automatic,1,ok,156.100,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.196,BalancedZippelSeparated
fire7_graph5_rank0279,Automatic,1,ok,167.540,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,5,0.340,BalancedZippelSeparated
fire7_graph5_rank0280,Automatic,1,ok,188.301,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,8,0.299,BalancedZippelSeparated
fire7_graph5_rank0281,Automatic,1,ok,245.431,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,8,0.619,BalancedZippelSeparated
fire7_graph5_rank0282,Automatic,1,ok,388.812,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.400,BalancedZippelSeparated
fire7_graph5_rank0283,Automatic,1,ok,314.201,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,3,0.288,BalancedZippelSeparated
fire7_graph5_rank0284,Automatic,1,ok,155.330,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.398,BalancedZippelSeparated
fire7_graph5_rank0285,Automatic,1,ok,144.381,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.357,BalancedZippelSeparated
fire7_graph5_rank0286,Automatic,1,ok,157.860,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.336,BalancedZippelSeparated
fire7_graph5_rank0287,Automatic,1,ok,294.801,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.572,BalancedZippelSeparated
fire7_graph5_rank0288,Automatic,1,ok,172.011,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.323,BalancedZippelSeparated
fire7_graph5_rank0289,Automatic,1,ok,360.452,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.274,BalancedZippelSeparated
fire7_graph5_rank0290,Automatic,1,ok,257.641,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.389,BalancedZippelSeparated
fire7_graph5_rank0291,Automatic,1,ok,186.871,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,8,0.458,BalancedZippelSeparated
fire7_graph5_rank0292,Automatic,1,ok,291.621,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.286,BalancedZippelSeparated
fire7_graph5_rank0293,Automatic,1,ok,132.041,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.281,BalancedZippelSeparated
fire7_graph5_rank0294,Automatic,1,ok,153.591,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,8,0.187,BalancedZippelSeparated
fire7_graph5_rank0295,Automatic,1,ok,163.380,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,8,0.257,BalancedZippelSeparated
fire7_graph5_rank0296,Automatic,1,ok,146.131,22,2,1,0,0,2305843009213693967:19;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.273,BalancedZippelSeparated
