case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank0042,Automatic,1,ok,39312.771,895,2,1,0,0,2305843009213693967:892;2305843009213693973:3,Symbolica_default,cached_powers_Q,400,147,20.171,BalancedZippelSeparated
fire7_nb0_rank0043,Automatic,1,ok,14710.687,966,2,1,0,0,2305843009213693967:963;2305843009213693973:3,Symbolica_default,cached_powers_Q,432,126,22.868,BalancedZippelSeparated
fire7_nb0_rank0044,Automatic,1,ok,37499.165,944,2,1,0,0,2305843009213693967:941;2305843009213693973:3,Symbolica_default,cached_powers_Q,418,126,5.742,BalancedZippelSeparated
fire7_nb0_rank0045,Automatic,1,ok,34364.153,809,2,1,0,0,2305843009213693967:806;2305843009213693973:3,Symbolica_default,cached_powers_Q,407,126,16.038,BalancedZippelSeparated
fire7_nb0_rank0046,Automatic,1,ok,29282.453,900,2,1,0,0,2305843009213693967:897;2305843009213693973:3,Symbolica_default,cached_powers_Q,422,132,13.357,BalancedZippelSeparated
fire7_nb0_rank0047,Automatic,1,ok,25615.889,835,2,1,0,0,2305843009213693967:832;2305843009213693973:3,Symbolica_default,cached_powers_Q,452,77,15.280,BalancedZippelSeparated
fire7_nb0_rank0048,Automatic,1,ok,10468.190,726,2,1,0,0,2305843009213693967:723;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,224,13.910,BalancedZippelSeparated
fire7_nb0_rank0049,Automatic,1,ok,6782.477,726,2,1,0,0,2305843009213693967:723;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,224,16.697,BalancedZippelSeparated
fire7_nb0_rank0050,Automatic,1,ok,35953.289,677,2,1,0,0,2305843009213693967:674;2305843009213693973:3,Symbolica_default,cached_powers_Q,340,176,16.937,BalancedZippelSeparated
fire7_nb0_rank0051,Automatic,1,ok,26756.223,873,2,1,0,0,2305843009213693967:870;2305843009213693973:3,Symbolica_default,cached_powers_Q,383,162,14.428,BalancedZippelSeparated
fire7_nb0_rank0052,Automatic,1,ok,25434.328,759,2,1,0,0,2305843009213693967:756;2305843009213693973:3,Symbolica_default,cached_powers_Q,299,224,2.073,BalancedZippelSeparated
fire7_nb0_rank0053,Automatic,1,ok,23092.709,782,2,1,0,0,2305843009213693967:779;2305843009213693973:3,Symbolica_default,cached_powers_Q,351,180,16.886,BalancedZippelSeparated
fire7_nb0_rank0054,Automatic,1,ok,25942.000,817,2,1,0,0,2305843009213693967:814;2305843009213693973:3,Symbolica_default,cached_powers_Q,407,126,16.101,BalancedZippelSeparated
fire7_nb0_rank0055,Automatic,1,ok,16158.492,626,2,1,0,0,2305843009213693967:623;2305843009213693973:3,Symbolica_default,cached_powers_Q,330,168,15.803,BalancedZippelSeparated
fire7_nb0_rank0056,Automatic,1,ok,20560.310,598,2,1,0,0,2305843009213693967:595;2305843009213693973:3,Symbolica_default,cached_powers_Q,407,81,5.909,BalancedZippelSeparated
fire7_nb0_rank0057,Automatic,1,ok,20926.431,708,2,1,0,0,2305843009213693967:705;2305843009213693973:3,Symbolica_default,cached_powers_Q,359,152,5.744,BalancedZippelSeparated
fire7_nb0_rank0058,Automatic,1,ok,20533.579,723,2,1,0,0,2305843009213693967:720;2305843009213693973:3,Symbolica_default,cached_powers_Q,337,168,15.613,BalancedZippelSeparated
fire7_nb0_rank0059,Automatic,1,ok,21706.074,750,2,1,0,0,2305843009213693967:747;2305843009213693973:3,Symbolica_default,cached_powers_Q,360,147,14.767,BalancedZippelSeparated
fire7_nb0_rank0060,Automatic,1,ok,20553.199,729,2,1,0,0,2305843009213693967:726;2305843009213693973:3,Symbolica_default,cached_powers_Q,380,119,5.416,BalancedZippelSeparated
fire7_nb0_rank0061,Automatic,1,ok,8926.015,696,2,1,0,0,2305843009213693967:693;2305843009213693973:3,Symbolica_default,cached_powers_Q,270,210,5.413,BalancedZippelSeparated
fire7_nb0_rank0062,Automatic,1,ok,20227.349,696,2,1,0,0,2305843009213693967:693;2305843009213693973:3,Symbolica_default,cached_powers_Q,270,210,19.548,BalancedZippelSeparated
fire7_nb0_rank0063,Automatic,1,ok,19372.685,824,2,1,0,0,2305843009213693967:821;2305843009213693973:3,Symbolica_default,cached_powers_Q,376,126,20.441,BalancedZippelSeparated
fire7_nb0_rank0064,Automatic,1,ok,12258.807,816,2,1,0,0,2305843009213693967:813;2305843009213693973:3,Symbolica_default,cached_powers_Q,375,132,16.089,BalancedZippelSeparated
fire7_nb0_rank0065,Automatic,1,ok,19826.166,598,2,1,0,0,2305843009213693967:595;2305843009213693973:3,Symbolica_default,cached_powers_Q,401,81,7.011,BalancedZippelSeparated
fire7_nb0_rank0066,Automatic,1,ok,6064.084,638,2,1,0,0,2305843009213693967:635;2305843009213693973:3,Symbolica_default,cached_powers_Q,306,192,14.934,BalancedZippelSeparated
fire7_nb0_rank0067,Automatic,1,ok,20082.828,627,2,1,0,0,2305843009213693967:624;2305843009213693973:3,Symbolica_default,cached_powers_Q,297,192,4.776,BalancedZippelSeparated
fire7_nb0_rank0068,Automatic,1,ok,14686.767,615,2,1,0,0,2305843009213693967:612;2305843009213693973:3,Symbolica_default,cached_powers_Q,257,231,6.221,BalancedZippelSeparated
fire7_nb0_rank0069,Automatic,1,ok,17190.127,720,2,1,0,0,2305843009213693967:717;2305843009213693973:3,Symbolica_default,cached_powers_Q,359,126,17.774,BalancedZippelSeparated
fire7_nb0_rank0070,Automatic,1,ok,5902.682,650,2,1,0,0,2305843009213693967:647;2305843009213693973:3,Symbolica_default,cached_powers_Q,319,168,19.437,BalancedZippelSeparated
fire7_nb0_rank0071,Automatic,1,ok,8997.404,778,2,1,0,0,2305843009213693967:775;2305843009213693973:3,Symbolica_default,cached_powers_Q,376,102,15.297,BalancedZippelSeparated
fire7_nb0_rank0072,Automatic,1,ok,8056.511,842,2,1,0,0,2305843009213693967:839;2305843009213693973:3,Symbolica_default,cached_powers_Q,350,126,6.357,BalancedZippelSeparated
fire7_nb0_rank0073,Automatic,1,ok,5518.501,587,2,1,0,0,2305843009213693967:584;2305843009213693973:3,Symbolica_default,cached_powers_Q,315,136,21.293,BalancedZippelSeparated
fire7_nb0_rank0074,Automatic,1,ok,18312.361,572,2,1,0,0,2305843009213693967:569;2305843009213693973:3,Symbolica_default,cached_powers_Q,364,88,5.438,BalancedZippelSeparated
fire7_nb0_rank0075,Automatic,1,ok,20407.998,746,2,1,0,0,2305843009213693967:743;2305843009213693973:3,Symbolica_default,cached_powers_Q,269,192,3.960,BalancedZippelSeparated
fire7_nb0_rank0076,Automatic,1,ok,20146.248,640,2,1,0,0,2305843009213693967:637;2305843009213693973:3,Symbolica_default,cached_powers_Q,296,168,5.816,BalancedZippelSeparated
fire7_nb0_rank0077,Automatic,1,ok,27506.586,922,2,1,0,0,2305843009213693967:919;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,195,12.975,BalancedZippelSeparated
fire7_nb0_rank0078,Automatic,1,ok,15578.711,552,2,1,0,0,2305843009213693967:549;2305843009213693973:3,Symbolica_default,cached_powers_Q,242,192,1.783,BalancedZippelSeparated
fire7_nb0_rank0079,Automatic,1,ok,27205.265,672,2,1,0,0,2305843009213693967:669;2305843009213693973:3,Symbolica_default,cached_powers_Q,341,114,1.888,BalancedZippelSeparated
fire7_nb0_rank0080,Automatic,1,ok,18313.851,484,2,1,0,0,2305843009213693967:481;2305843009213693973:3,Symbolica_default,cached_powers_Q,240,200,1.861,BalancedZippelSeparated
fire7_nb0_rank0081,Automatic,1,ok,15926.292,701,2,1,0,0,2305843009213693967:698;2305843009213693973:3,Symbolica_default,cached_powers_Q,385,56,6.102,BalancedZippelSeparated
fire7_nb0_rank0082,Automatic,1,ok,18898.823,658,2,1,0,0,2305843009213693967:655;2305843009213693973:3,Symbolica_default,cached_powers_Q,312,119,1.710,BalancedZippelSeparated
fire7_nb0_rank0083,Automatic,1,ok,34646.644,656,2,1,0,0,2305843009213693967:653;2305843009213693973:3,Symbolica_default,cached_powers_Q,341,108,1.856,BalancedZippelSeparated
fire7_nb0_rank0084,Automatic,1,ok,15710.850,716,2,1,0,0,2305843009213693967:713;2305843009213693973:3,Symbolica_default,cached_powers_Q,260,180,5.492,BalancedZippelSeparated
fire7_nb0_rank0085,Automatic,1,ok,9064.135,607,2,1,0,0,2305843009213693967:604;2305843009213693973:3,Symbolica_default,cached_powers_Q,311,119,14.084,BalancedZippelSeparated
fire7_nb0_rank0086,Automatic,1,ok,5125.849,593,2,1,0,0,2305843009213693967:590;2305843009213693973:3,Symbolica_default,cached_powers_Q,306,133,21.370,BalancedZippelSeparated
fire7_nb0_rank0087,Automatic,1,ok,5957.982,703,2,1,0,0,2305843009213693967:700;2305843009213693973:3,Symbolica_default,cached_powers_Q,331,102,2.101,BalancedZippelSeparated
fire7_nb0_rank0088,Automatic,1,ok,21649.423,716,2,1,0,0,2305843009213693967:713;2305843009213693973:3,Symbolica_default,cached_powers_Q,260,180,6.138,BalancedZippelSeparated
fire7_nb0_rank0089,Automatic,1,ok,45268.855,674,2,1,0,0,2305843009213693967:671;2305843009213693973:3,Symbolica_default,cached_powers_Q,303,145,1.885,BalancedZippelSeparated
fire7_nb0_rank0090,Automatic,1,ok,17516.808,471,2,1,0,0,2305843009213693967:468;2305843009213693973:3,Symbolica_default,cached_powers_Q,227,200,1.847,BalancedZippelSeparated
fire7_nb0_rank0091,Automatic,1,ok,19671.496,627,2,1,0,0,2305843009213693967:624;2305843009213693973:3,Symbolica_default,cached_powers_Q,272,168,15.756,BalancedZippelSeparated
fire7_nb0_rank0092,Automatic,1,ok,25098.747,702,2,1,0,0,2305843009213693967:699;2305843009213693973:3,Symbolica_default,cached_powers_Q,243,192,1.704,BalancedZippelSeparated
fire7_nb0_rank0093,Automatic,1,ok,20414.398,601,2,1,0,0,2305843009213693967:598;2305843009213693973:3,Symbolica_default,cached_powers_Q,272,168,4.799,BalancedZippelSeparated
fire7_nb0_rank0094,Automatic,1,ok,11691.725,642,2,1,0,0,2305843009213693967:639;2305843009213693973:3,Symbolica_default,cached_powers_Q,295,144,8.390,BalancedZippelSeparated
fire7_nb0_rank0095,Automatic,1,ok,8674.024,446,2,1,0,0,2305843009213693967:443;2305843009213693973:3,Symbolica_default,cached_powers_Q,218,208,1.811,BalancedZippelSeparated
fire7_nb0_rank0096,Automatic,1,ok,16007.481,588,2,1,0,0,2305843009213693967:585;2305843009213693973:3,Symbolica_default,cached_powers_Q,332,91,14.759,BalancedZippelSeparated
fire7_nb0_rank0097,Automatic,1,ok,22403.306,459,2,1,0,0,2305843009213693967:456;2305843009213693973:3,Symbolica_default,cached_powers_Q,218,200,1.807,BalancedZippelSeparated
fire7_nb0_rank0098,Automatic,1,ok,4241.236,423,2,1,0,0,2305843009213693967:420;2305843009213693973:3,Symbolica_default,cached_powers_Q,218,200,1.584,BalancedZippelSeparated
fire7_nb0_rank0099,Automatic,1,ok,10528.131,705,2,1,0,0,2305843009213693967:702;2305843009213693973:3,Symbolica_default,cached_powers_Q,301,135,20.527,BalancedZippelSeparated
fire7_nb0_rank0100,Automatic,1,ok,4458.378,545,2,1,0,0,2305843009213693967:542;2305843009213693973:3,Symbolica_default,cached_powers_Q,306,104,4.172,BalancedZippelSeparated
fire7_nb0_rank0101,Automatic,1,ok,23567.501,556,2,1,0,0,2305843009213693967:553;2305843009213693973:3,Symbolica_default,cached_powers_Q,250,168,19.777,BalancedZippelSeparated
fire7_nb0_rank0102,Automatic,1,ok,23887.842,686,2,1,0,0,2305843009213693967:683;2305843009213693973:3,Symbolica_default,cached_powers_Q,243,180,4.455,BalancedZippelSeparated
fire7_nb0_rank0103,Automatic,1,ok,23318.670,527,2,1,0,0,2305843009213693967:524;2305843009213693973:3,Symbolica_default,cached_powers_Q,220,192,1.775,BalancedZippelSeparated
fire7_nb0_rank0104,Automatic,1,ok,18656.562,514,2,1,0,0,2305843009213693967:511;2305843009213693973:3,Symbolica_default,cached_powers_Q,270,136,16.065,BalancedZippelSeparated
fire7_nb0_rank0105,Automatic,1,ok,19178.994,505,2,1,0,0,2305843009213693967:502;2305843009213693973:3,Symbolica_default,cached_powers_Q,178,238,1.776,BalancedZippelSeparated
fire7_nb0_rank0106,Automatic,1,ok,9871.789,736,2,1,0,0,2305843009213693967:733;2305843009213693973:3,Symbolica_default,cached_powers_Q,350,66,30.710,BalancedZippelSeparated
fire7_nb0_rank0107,Automatic,1,ok,27642.807,594,2,1,0,0,2305843009213693967:591;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,119,1.743,BalancedZippelSeparated
fire7_nb0_rank0108,Automatic,1,ok,12978.259,609,2,1,0,0,2305843009213693967:606;2305843009213693973:3,Symbolica_default,cached_powers_Q,309,102,1.609,BalancedZippelSeparated
fire7_nb0_rank0109,Automatic,1,ok,18408.941,463,2,1,0,0,2305843009213693967:460;2305843009213693973:3,Symbolica_default,cached_powers_Q,260,136,15.995,BalancedZippelSeparated
fire7_nb0_rank0110,Automatic,1,ok,27381.015,620,2,1,0,0,2305843009213693967:617;2305843009213693973:3,Symbolica_default,cached_powers_Q,335,66,3.821,BalancedZippelSeparated
fire7_nb0_rank0111,Automatic,1,ok,19251.214,675,2,1,0,0,2305843009213693967:672;2305843009213693973:3,Symbolica_default,cached_powers_Q,301,108,5.937,BalancedZippelSeparated
fire7_nb0_rank0112,Automatic,1,ok,38514.949,446,2,1,0,0,2305843009213693967:443;2305843009213693973:3,Symbolica_default,cached_powers_Q,215,182,1.480,BalancedZippelSeparated
fire7_nb0_rank0113,Automatic,1,ok,36723.622,541,2,1,0,0,2305843009213693967:538;2305843009213693973:3,Symbolica_default,cached_powers_Q,264,133,1.715,BalancedZippelSeparated
fire7_nb0_rank0114,Automatic,1,ok,5239.570,688,2,1,0,0,2305843009213693967:685;2305843009213693973:3,Symbolica_default,cached_powers_Q,322,66,22.178,BalancedZippelSeparated
fire7_nb0_rank0115,Automatic,1,ok,18594.302,547,2,1,0,0,2305843009213693967:544;2305843009213693973:3,Symbolica_default,cached_powers_Q,295,91,1.596,BalancedZippelSeparated
fire7_nb0_rank0116,Automatic,1,ok,32862.457,635,2,1,0,0,2305843009213693967:632;2305843009213693973:3,Symbolica_default,cached_powers_Q,271,126,1.557,BalancedZippelSeparated
fire7_nb0_rank0117,Automatic,1,ok,19223.954,572,2,1,0,0,2305843009213693967:569;2305843009213693973:3,Symbolica_default,cached_powers_Q,271,119,1.648,BalancedZippelSeparated
fire7_nb0_rank0118,Automatic,1,ok,18421.421,478,2,1,0,0,2305843009213693967:475;2305843009213693973:3,Symbolica_default,cached_powers_Q,310,64,21.638,BalancedZippelSeparated
fire7_nb0_rank0119,Automatic,1,ok,18479.601,464,2,1,0,0,2305843009213693967:461;2305843009213693973:3,Symbolica_default,cached_powers_Q,250,133,17.785,BalancedZippelSeparated
fire7_nb0_rank0120,Automatic,1,ok,18935.683,520,2,1,0,0,2305843009213693967:517;2305843009213693973:3,Symbolica_default,cached_powers_Q,308,77,7.482,BalancedZippelSeparated
fire7_nb0_rank0121,Automatic,1,ok,5092.539,675,2,1,0,0,2305843009213693967:672;2305843009213693973:3,Symbolica_default,cached_powers_Q,316,66,4.389,BalancedZippelSeparated
fire7_nb0_rank0122,Automatic,1,ok,35060.395,511,2,1,0,0,2305843009213693967:508;2305843009213693973:3,Symbolica_default,cached_powers_Q,247,126,5.985,BalancedZippelSeparated
fire7_nb0_rank0123,Automatic,1,ok,22387.926,542,2,1,0,0,2305843009213693967:539;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,91,1.683,BalancedZippelSeparated
fire7_nb0_rank0124,Automatic,1,ok,22452.687,401,2,1,0,0,2305843009213693967:398;2305843009213693973:3,Symbolica_default,cached_powers_Q,210,175,1.464,BalancedZippelSeparated
fire7_nb0_rank0125,Automatic,1,ok,18545.342,510,2,1,0,0,2305843009213693967:507;2305843009213693973:3,Symbolica_default,cached_powers_Q,300,77,22.931,BalancedZippelSeparated
fire7_nb0_rank0126,Automatic,1,ok,22306.946,515,2,1,0,0,2305843009213693967:512;2305843009213693973:3,Symbolica_default,cached_powers_Q,196,175,1.611,BalancedZippelSeparated
fire7_nb0_rank0127,Automatic,1,ok,18090.319,465,2,1,0,0,2305843009213693967:462;2305843009213693973:3,Symbolica_default,cached_powers_Q,205,175,1.479,BalancedZippelSeparated
fire7_nb0_rank0128,Automatic,1,ok,22423.926,499,2,1,0,0,2305843009213693967:496;2305843009213693973:3,Symbolica_default,cached_powers_Q,210,154,1.553,BalancedZippelSeparated
fire7_nb0_rank0129,Automatic,1,ok,32639.146,499,2,1,0,0,2305843009213693967:496;2305843009213693973:3,Symbolica_default,cached_powers_Q,210,154,1.622,BalancedZippelSeparated
fire7_nb0_rank0130,Automatic,1,ok,39880.913,574,2,1,0,0,2305843009213693967:571;2305843009213693973:3,Symbolica_default,cached_powers_Q,256,132,1.467,BalancedZippelSeparated
fire7_nb0_rank0131,Automatic,1,ok,3546.844,447,2,1,0,0,2305843009213693967:444;2305843009213693973:3,Symbolica_default,cached_powers_Q,249,126,15.608,BalancedZippelSeparated
fire7_nb0_rank0132,Automatic,1,ok,38589.879,643,2,1,0,0,2305843009213693967:640;2305843009213693973:3,Symbolica_default,cached_powers_Q,282,110,1.602,BalancedZippelSeparated
fire7_nb0_rank0133,Automatic,1,ok,33205.939,513,2,1,0,0,2305843009213693967:510;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,77,1.456,BalancedZippelSeparated
fire7_nb0_rank0134,Automatic,1,ok,39319.942,637,2,1,0,0,2305843009213693967:634;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,105,1.736,BalancedZippelSeparated
fire7_nb0_rank0135,Automatic,1,ok,22622.518,609,2,1,0,0,2305843009213693967:606;2305843009213693973:3,Symbolica_default,cached_powers_Q,266,102,1.540,BalancedZippelSeparated
fire7_nb0_rank0136,Automatic,1,ok,32686.457,562,2,1,0,0,2305843009213693967:559;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,78,1.485,BalancedZippelSeparated
fire7_nb0_rank0137,Automatic,1,ok,26733.083,665,2,1,0,0,2305843009213693967:662;2305843009213693973:3,Symbolica_default,cached_powers_Q,273,105,1.574,BalancedZippelSeparated
fire7_nb0_rank0138,Automatic,1,ok,3583.524,429,2,1,0,0,2305843009213693967:426;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,72,15.330,BalancedZippelSeparated
fire7_nb0_rank0139,Automatic,1,ok,18432.361,436,2,1,0,0,2305843009213693967:433;2305843009213693973:3,Symbolica_default,cached_powers_Q,268,88,15.803,BalancedZippelSeparated
fire7_nb0_rank0140,Automatic,1,ok,3709.074,487,2,1,0,0,2305843009213693967:484;2305843009213693973:3,Symbolica_default,cached_powers_Q,247,105,16.113,BalancedZippelSeparated
fire7_nb0_rank0141,Automatic,1,ok,38325.648,663,2,1,0,0,2305843009213693967:660;2305843009213693973:3,Symbolica_default,cached_powers_Q,266,105,1.500,BalancedZippelSeparated
fire7_nb0_rank0142,Automatic,1,ok,26603.283,564,2,1,0,0,2305843009213693967:561;2305843009213693973:3,Symbolica_default,cached_powers_Q,259,102,1.617,BalancedZippelSeparated
fire7_nb0_rank0143,Automatic,1,ok,3826.444,494,2,1,0,0,2305843009213693967:491;2305843009213693973:3,Symbolica_default,cached_powers_Q,274,77,16.432,BalancedZippelSeparated
fire7_nb0_rank0144,Automatic,1,ok,17676.599,496,2,1,0,0,2305843009213693967:493;2305843009213693973:3,Symbolica_default,cached_powers_Q,272,77,16.276,BalancedZippelSeparated
fire7_nb0_rank0145,Automatic,1,ok,33121.338,555,2,1,0,0,2305843009213693967:552;2305843009213693973:3,Symbolica_default,cached_powers_Q,272,77,1.556,BalancedZippelSeparated
fire7_nb0_rank0146,Automatic,1,ok,36706.001,459,2,1,0,0,2305843009213693967:456;2305843009213693973:3,Symbolica_default,cached_powers_Q,279,77,1.252,BalancedZippelSeparated
fire7_nb0_rank0147,Automatic,1,ok,22978.658,404,2,1,0,0,2305843009213693967:401;2305843009213693973:3,Symbolica_default,cached_powers_Q,237,105,1.555,BalancedZippelSeparated
fire7_nb0_rank0148,Automatic,1,ok,19260.984,539,2,1,0,0,2305843009213693967:536;2305843009213693973:3,Symbolica_default,cached_powers_Q,304,54,22.754,BalancedZippelSeparated
fire7_nb0_rank0149,Automatic,1,ok,33385.719,484,2,1,0,0,2305843009213693967:481;2305843009213693973:3,Symbolica_default,cached_powers_Q,243,102,1.515,BalancedZippelSeparated
fire7_nb0_rank0150,Automatic,1,ok,38666.739,464,2,1,0,0,2305843009213693967:461;2305843009213693973:3,Symbolica_default,cached_powers_Q,249,84,1.540,BalancedZippelSeparated
fire7_nb0_rank0151,Automatic,1,ok,8120.691,483,2,1,0,0,2305843009213693967:480;2305843009213693973:3,Symbolica_default,cached_powers_Q,266,77,5.857,BalancedZippelSeparated
fire7_nb0_rank0152,Automatic,1,ok,30128.936,404,2,1,0,0,2305843009213693967:401;2305843009213693973:3,Symbolica_default,cached_powers_Q,186,144,1.384,BalancedZippelSeparated
fire7_nb0_rank0153,Automatic,1,ok,33440.069,464,2,1,0,0,2305843009213693967:461;2305843009213693973:3,Symbolica_default,cached_powers_Q,249,102,1.577,BalancedZippelSeparated
fire7_nb0_rank0154,Automatic,1,ok,29850.475,496,2,1,0,0,2305843009213693967:493;2305843009213693973:3,Symbolica_default,cached_powers_Q,267,63,9.079,BalancedZippelSeparated
fire7_nb0_rank0155,Automatic,1,ok,22713.037,415,2,1,0,0,2305843009213693967:412;2305843009213693973:3,Symbolica_default,cached_powers_Q,225,112,1.376,BalancedZippelSeparated
fire7_nb0_rank0156,Automatic,1,ok,19252.844,539,2,1,0,0,2305843009213693967:536;2305843009213693973:3,Symbolica_default,cached_powers_Q,299,54,22.163,BalancedZippelSeparated
fire7_nb0_rank0157,Automatic,1,ok,7136.467,414,2,1,0,0,2305843009213693967:411;2305843009213693973:3,Symbolica_default,cached_powers_Q,261,77,5.676,BalancedZippelSeparated
fire7_nb0_rank0158,Automatic,1,ok,31094.990,457,2,1,0,0,2305843009213693967:454;2305843009213693973:3,Symbolica_default,cached_powers_Q,233,102,1.427,BalancedZippelSeparated
fire7_nb0_rank0159,Automatic,1,ok,30636.108,580,2,1,0,0,2305843009213693967:577;2305843009213693973:3,Symbolica_default,cached_powers_Q,259,105,1.462,BalancedZippelSeparated
fire7_nb0_rank0160,Automatic,1,ok,19744.316,580,2,1,0,0,2305843009213693967:577;2305843009213693973:3,Symbolica_default,cached_powers_Q,223,125,1.373,BalancedZippelSeparated
fire7_nb0_rank0161,Automatic,1,ok,18985.403,543,2,1,0,0,2305843009213693967:540;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,56,16.139,BalancedZippelSeparated
fire7_nb0_rank0162,Automatic,1,ok,38612.739,433,2,1,0,0,2305843009213693967:430;2305843009213693973:3,Symbolica_default,cached_powers_Q,208,133,1.547,BalancedZippelSeparated
fire7_nb0_rank0163,Automatic,1,ok,18788.242,576,2,1,0,0,2305843009213693967:573;2305843009213693973:3,Symbolica_default,cached_powers_Q,294,48,16.388,BalancedZippelSeparated
fire7_nb0_rank0164,Automatic,1,ok,20072.607,403,2,1,0,0,2305843009213693967:400;2305843009213693973:3,Symbolica_default,cached_powers_Q,243,88,1.390,BalancedZippelSeparated
fire7_nb0_rank0165,Automatic,1,ok,9017.785,566,2,1,0,0,2305843009213693967:563;2305843009213693973:3,Symbolica_default,cached_powers_Q,259,85,17.016,BalancedZippelSeparated
fire7_nb0_rank0166,Automatic,1,ok,24280.363,530,2,1,0,0,2305843009213693967:527;2305843009213693973:3,Symbolica_default,cached_powers_Q,245,105,1.565,BalancedZippelSeparated
fire7_nb0_rank0167,Automatic,1,ok,19616.896,361,2,1,0,0,2305843009213693967:358;2305843009213693973:3,Symbolica_default,cached_powers_Q,169,175,1.579,BalancedZippelSeparated
fire7_nb0_rank0168,Automatic,1,ok,26453.402,533,2,1,0,0,2305843009213693967:530;2305843009213693973:3,Symbolica_default,cached_powers_Q,259,78,1.305,BalancedZippelSeparated
fire7_nb0_rank0169,Automatic,1,ok,50210.734,487,2,1,0,0,2305843009213693967:484;2305843009213693973:3,Symbolica_default,cached_powers_Q,189,144,1.548,BalancedZippelSeparated
fire7_nb0_rank0170,Automatic,1,ok,38657.719,487,2,1,0,0,2305843009213693967:484;2305843009213693973:3,Symbolica_default,cached_powers_Q,189,144,1.388,BalancedZippelSeparated
fire7_nb0_rank0171,Automatic,1,ok,3591.874,426,2,1,0,0,2305843009213693967:423;2305843009213693973:3,Symbolica_default,cached_powers_Q,199,133,1.344,BalancedZippelSeparated
fire7_nb0_rank0172,Automatic,1,ok,23815.382,410,2,1,0,0,2305843009213693967:407;2305843009213693973:3,Symbolica_default,cached_powers_Q,185,156,1.556,BalancedZippelSeparated
fire7_nb0_rank0173,Automatic,1,ok,31764.742,512,2,1,0,0,2305843009213693967:509;2305843009213693973:3,Symbolica_default,cached_powers_Q,153,198,1.341,BalancedZippelSeparated
fire7_nb0_rank0174,Automatic,1,ok,18063.890,398,2,1,0,0,2305843009213693967:395;2305843009213693973:3,Symbolica_default,cached_powers_Q,219,96,1.351,BalancedZippelSeparated
fire7_nb0_rank0175,Automatic,1,ok,22219.686,369,2,1,0,0,2305843009213693967:366;2305843009213693973:3,Symbolica_default,cached_powers_Q,219,96,1.460,BalancedZippelSeparated
fire7_nb0_rank0176,Automatic,1,ok,7490.109,603,2,1,0,0,2305843009213693967:600;2305843009213693973:3,Symbolica_default,cached_powers_Q,294,55,20.720,BalancedZippelSeparated
fire7_nb0_rank0177,Automatic,1,ok,18241.620,482,2,1,0,0,2305843009213693967:479;2305843009213693973:3,Symbolica_default,cached_powers_Q,231,110,1.535,BalancedZippelSeparated
fire7_nb0_rank0178,Automatic,1,ok,18226.541,496,2,1,0,0,2305843009213693967:493;2305843009213693973:3,Symbolica_default,cached_powers_Q,265,66,16.348,BalancedZippelSeparated
fire7_nb0_rank0179,Automatic,1,ok,19935.227,395,2,1,0,0,2305843009213693967:392;2305843009213693973:3,Symbolica_default,cached_powers_Q,225,88,1.298,BalancedZippelSeparated
fire7_nb0_rank0180,Automatic,1,ok,18238.660,613,2,1,0,0,2305843009213693967:610;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,60,22.656,BalancedZippelSeparated
fire7_nb0_rank0181,Automatic,1,ok,20474.348,501,2,1,0,0,2305843009213693967:498;2305843009213693973:3,Symbolica_default,cached_powers_Q,270,48,7.721,BalancedZippelSeparated
fire7_nb0_rank0182,Automatic,1,ok,20539.369,414,2,1,0,0,2305843009213693967:411;2305843009213693973:3,Symbolica_default,cached_powers_Q,223,91,1.324,BalancedZippelSeparated
fire7_nb0_rank0183,Automatic,1,ok,18640.552,577,2,1,0,0,2305843009213693967:574;2305843009213693973:3,Symbolica_default,cached_powers_Q,273,65,5.179,BalancedZippelSeparated
fire7_nb0_rank0184,Automatic,1,ok,21492.833,488,2,1,0,0,2305843009213693967:485;2305843009213693973:3,Symbolica_default,cached_powers_Q,240,95,5.255,BalancedZippelSeparated
fire7_nb0_rank0185,Automatic,1,ok,18552.482,370,2,1,0,0,2305843009213693967:367;2305843009213693973:3,Symbolica_default,cached_powers_Q,160,144,1.296,BalancedZippelSeparated
fire7_nb0_rank0186,Automatic,1,ok,40657.077,492,2,1,0,0,2305843009213693967:489;2305843009213693973:3,Symbolica_default,cached_powers_Q,245,66,1.252,BalancedZippelSeparated
fire7_nb0_rank0187,Automatic,1,ok,19748.896,393,2,1,0,0,2305843009213693967:390;2305843009213693973:3,Symbolica_default,cached_powers_Q,216,90,1.310,BalancedZippelSeparated
