case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank2560,Automatic,1,ok,631.483,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,3,0.406,BalancedZippelSeparated
fire7_nb0_rank2561,Automatic,1,ok,565.452,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,3,0.427,BalancedZippelSeparated
fire7_nb0_rank2562,Automatic,1,ok,396.721,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.636,BalancedZippelSeparated
fire7_nb0_rank2563,Automatic,1,ok,630.022,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,10,0.625,BalancedZippelSeparated
fire7_nb0_rank2564,Automatic,1,ok,460.012,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.411,BalancedZippelSeparated
fire7_nb0_rank2565,Automatic,1,ok,417.682,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,10,0.607,BalancedZippelSeparated
fire7_nb0_rank2566,Automatic,1,ok,383.112,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,12,0.595,BalancedZippelSeparated
fire7_nb0_rank2567,Automatic,1,ok,424.592,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.644,BalancedZippelSeparated
fire7_nb0_rank2568,Automatic,1,ok,432.552,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.650,BalancedZippelSeparated
fire7_nb0_rank2569,Automatic,1,ok,472.612,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.528,BalancedZippelSeparated
fire7_nb0_rank2570,Automatic,1,ok,606.313,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,3,0.394,BalancedZippelSeparated
fire7_nb0_rank2571,Automatic,1,ok,531.462,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.617,BalancedZippelSeparated
fire7_nb0_rank2572,Automatic,1,ok,713.453,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,7,0.421,BalancedZippelSeparated
fire7_nb0_rank2573,Automatic,1,ok,632.192,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,12,0.359,BalancedZippelSeparated
fire7_nb0_rank2574,Automatic,1,ok,547.382,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,3,0.390,BalancedZippelSeparated
fire7_nb0_rank2575,Automatic,1,ok,324.361,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,3,0.397,BalancedZippelSeparated
fire7_nb0_rank2576,Automatic,1,ok,636.042,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,6,0.397,BalancedZippelSeparated
fire7_nb0_rank2577,Automatic,1,ok,367.542,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,6,0.686,BalancedZippelSeparated
fire7_nb0_rank2578,Automatic,1,ok,419.832,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,9,0.420,BalancedZippelSeparated
fire7_nb0_rank2579,Automatic,1,ok,813.123,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.387,BalancedZippelSeparated
fire7_nb0_rank2580,Automatic,1,ok,656.432,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.371,BalancedZippelSeparated
fire7_nb0_rank2581,Automatic,1,ok,750.723,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.381,BalancedZippelSeparated
fire7_nb0_rank2582,Automatic,1,ok,344.631,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.680,BalancedZippelSeparated
fire7_nb0_rank2583,Automatic,1,ok,370.882,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.408,BalancedZippelSeparated
fire7_nb0_rank2584,Automatic,1,ok,354.172,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,3,0.678,BalancedZippelSeparated
fire7_nb0_rank2585,Automatic,1,ok,432.872,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.417,BalancedZippelSeparated
fire7_nb0_rank2586,Automatic,1,ok,647.002,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.393,BalancedZippelSeparated
fire7_nb0_rank2587,Automatic,1,ok,552.332,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,5,0.647,BalancedZippelSeparated
fire7_nb0_rank2588,Automatic,1,ok,418.681,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.712,BalancedZippelSeparated
fire7_nb0_rank2589,Automatic,1,ok,623.592,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,12,0.391,BalancedZippelSeparated
fire7_nb0_rank2590,Automatic,1,ok,360.111,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,9,0.684,BalancedZippelSeparated
fire7_nb0_rank2591,Automatic,1,ok,462.642,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.621,BalancedZippelSeparated
fire7_nb0_rank2592,Automatic,1,ok,637.152,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,9,0.407,BalancedZippelSeparated
fire7_nb0_rank2593,Automatic,1,ok,376.492,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.424,BalancedZippelSeparated
fire7_nb0_rank2594,Automatic,1,ok,347.821,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,9,0.372,BalancedZippelSeparated
fire7_nb0_rank2595,Automatic,1,ok,345.551,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,9,0.412,BalancedZippelSeparated
fire7_nb0_rank2596,Automatic,1,ok,384.932,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.641,BalancedZippelSeparated
fire7_nb0_rank2597,Automatic,1,ok,628.802,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.400,BalancedZippelSeparated
fire7_nb0_rank2598,Automatic,1,ok,430.441,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.693,BalancedZippelSeparated
fire7_nb0_rank2599,Automatic,1,ok,390.611,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,12,0.594,BalancedZippelSeparated
fire7_nb0_rank2600,Automatic,1,ok,416.291,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.379,BalancedZippelSeparated
fire7_nb0_rank2601,Automatic,1,ok,429.552,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.604,BalancedZippelSeparated
fire7_nb0_rank2602,Automatic,1,ok,631.532,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,10,0.376,BalancedZippelSeparated
fire7_nb0_rank2603,Automatic,1,ok,427.821,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.607,BalancedZippelSeparated
fire7_nb0_rank2604,Automatic,1,ok,444.832,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.676,BalancedZippelSeparated
fire7_nb0_rank2605,Automatic,1,ok,421.231,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.653,BalancedZippelSeparated
fire7_nb0_rank2606,Automatic,1,ok,387.501,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.595,BalancedZippelSeparated
fire7_nb0_rank2607,Automatic,1,ok,645.362,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.395,BalancedZippelSeparated
fire7_nb0_rank2608,Automatic,1,ok,366.401,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.410,BalancedZippelSeparated
fire7_nb0_rank2609,Automatic,1,ok,380.451,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.654,BalancedZippelSeparated
fire7_nb0_rank2610,Automatic,1,ok,385.562,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,2,0.367,BalancedZippelSeparated
fire7_nb0_rank2611,Automatic,1,ok,637.542,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,2,0.396,BalancedZippelSeparated
fire7_nb0_rank2612,Automatic,1,ok,374.232,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,2,0.369,BalancedZippelSeparated
fire7_nb0_rank2613,Automatic,1,ok,557.492,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.354,BalancedZippelSeparated
fire7_nb0_rank2614,Automatic,1,ok,574.071,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.353,BalancedZippelSeparated
fire7_nb0_rank2615,Automatic,1,ok,380.441,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,3,0.332,BalancedZippelSeparated
fire7_nb0_rank2616,Automatic,1,ok,328.732,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,2,0.524,BalancedZippelSeparated
fire7_nb0_rank2617,Automatic,1,ok,280.171,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.525,BalancedZippelSeparated
fire7_nb0_rank2618,Automatic,1,ok,338.091,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.578,BalancedZippelSeparated
fire7_nb0_rank2619,Automatic,1,ok,623.712,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,10,0.340,BalancedZippelSeparated
fire7_nb0_rank2620,Automatic,1,ok,598.543,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,10,0.332,BalancedZippelSeparated
fire7_nb0_rank2621,Automatic,1,ok,653.343,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.590,BalancedZippelSeparated
fire7_nb0_rank2622,Automatic,1,ok,317.321,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.649,BalancedZippelSeparated
fire7_nb0_rank2623,Automatic,1,ok,621.072,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.365,BalancedZippelSeparated
fire7_nb0_rank2624,Automatic,1,ok,461.361,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.780,BalancedZippelSeparated
fire7_nb0_rank2625,Automatic,1,ok,681.123,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.392,BalancedZippelSeparated
fire7_nb0_rank2626,Automatic,1,ok,532.062,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.381,BalancedZippelSeparated
fire7_nb0_rank2627,Automatic,1,ok,680.992,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.379,BalancedZippelSeparated
fire7_nb0_rank2628,Automatic,1,ok,638.022,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,2,0.368,BalancedZippelSeparated
fire7_nb0_rank2629,Automatic,1,ok,628.822,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.369,BalancedZippelSeparated
fire7_nb0_rank2630,Automatic,1,ok,634.833,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,8,0.397,BalancedZippelSeparated
fire7_nb0_rank2631,Automatic,1,ok,391.051,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,10,0.610,BalancedZippelSeparated
fire7_nb0_rank2632,Automatic,1,ok,358.712,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,3,0.639,BalancedZippelSeparated
fire7_nb0_rank2633,Automatic,1,ok,599.552,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.365,BalancedZippelSeparated
fire7_nb0_rank2634,Automatic,1,ok,397.971,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,6,0.633,BalancedZippelSeparated
fire7_nb0_rank2635,Automatic,1,ok,468.262,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.651,BalancedZippelSeparated
fire7_nb0_rank2636,Automatic,1,ok,409.762,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.364,BalancedZippelSeparated
fire7_nb0_rank2637,Automatic,1,ok,423.941,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,3,0.595,BalancedZippelSeparated
fire7_nb0_rank2638,Automatic,1,ok,624.512,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.390,BalancedZippelSeparated
fire7_nb0_rank2639,Automatic,1,ok,339.801,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,10,0.339,BalancedZippelSeparated
fire7_nb0_rank2640,Automatic,1,ok,333.011,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.399,BalancedZippelSeparated
fire7_nb0_rank2641,Automatic,1,ok,632.662,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,10,0.391,BalancedZippelSeparated
fire7_nb0_rank2642,Automatic,1,ok,795.503,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,3,0.400,BalancedZippelSeparated
fire7_nb0_rank2643,Automatic,1,ok,640.682,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.397,BalancedZippelSeparated
fire7_nb0_rank2644,Automatic,1,ok,710.832,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.389,BalancedZippelSeparated
fire7_nb0_rank2645,Automatic,1,ok,704.812,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,5,0.376,BalancedZippelSeparated
fire7_nb0_rank2646,Automatic,1,ok,687.822,63,2,1,0,0,2305843009213693967:60;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,5,0.381,BalancedZippelSeparated
fire7_nb0_rank2647,Automatic,1,ok,607.513,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,10,0.340,BalancedZippelSeparated
fire7_nb0_rank2648,Automatic,1,ok,564.282,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,5,0.339,BalancedZippelSeparated
fire7_nb0_rank2649,Automatic,1,ok,616.462,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.301,BalancedZippelSeparated
fire7_nb0_rank2650,Automatic,1,ok,639.582,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.372,BalancedZippelSeparated
fire7_nb0_rank2651,Automatic,1,ok,580.443,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,3,0.364,BalancedZippelSeparated
fire7_nb0_rank2652,Automatic,1,ok,637.803,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.407,BalancedZippelSeparated
fire7_nb0_rank2653,Automatic,1,ok,457.271,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.376,BalancedZippelSeparated
fire7_nb0_rank2654,Automatic,1,ok,327.151,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,3,0.617,BalancedZippelSeparated
fire7_nb0_rank2655,Automatic,1,ok,385.031,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.540,BalancedZippelSeparated
fire7_nb0_rank2656,Automatic,1,ok,594.332,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.310,BalancedZippelSeparated
fire7_nb0_rank2657,Automatic,1,ok,312.781,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.551,BalancedZippelSeparated
fire7_nb0_rank2658,Automatic,1,ok,336.361,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.532,BalancedZippelSeparated
fire7_nb0_rank2659,Automatic,1,ok,320.221,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,10,0.338,BalancedZippelSeparated
fire7_nb0_rank2660,Automatic,1,ok,717.833,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.408,BalancedZippelSeparated
fire7_nb0_rank2661,Automatic,1,ok,695.612,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,10,0.342,BalancedZippelSeparated
fire7_nb0_rank2662,Automatic,1,ok,330.592,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.380,BalancedZippelSeparated
fire7_nb0_rank2663,Automatic,1,ok,375.062,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.369,BalancedZippelSeparated
fire7_nb0_rank2664,Automatic,1,ok,579.262,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.370,BalancedZippelSeparated
fire7_nb0_rank2665,Automatic,1,ok,634.022,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,3,0.387,BalancedZippelSeparated
fire7_nb0_rank2666,Automatic,1,ok,331.392,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.633,BalancedZippelSeparated
fire7_nb0_rank2667,Automatic,1,ok,537.822,59,2,1,0,0,2305843009213693967:56;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.606,BalancedZippelSeparated
fire7_nb0_rank2668,Automatic,1,ok,573.582,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,3,0.367,BalancedZippelSeparated
fire7_nb0_rank2669,Automatic,1,ok,500.362,59,2,1,0,0,2305843009213693967:56;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.353,BalancedZippelSeparated
fire7_nb0_rank2670,Automatic,1,ok,484.072,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.647,BalancedZippelSeparated
fire7_nb0_rank2671,Automatic,1,ok,309.621,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.338,BalancedZippelSeparated
fire7_nb0_rank2672,Automatic,1,ok,658.292,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.565,BalancedZippelSeparated
fire7_nb0_rank2673,Automatic,1,ok,355.371,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.366,BalancedZippelSeparated
fire7_nb0_rank2674,Automatic,1,ok,338.241,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.370,BalancedZippelSeparated
fire7_nb0_rank2675,Automatic,1,ok,636.932,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.333,BalancedZippelSeparated
fire7_nb0_rank2676,Automatic,1,ok,636.022,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.381,BalancedZippelSeparated
fire7_nb0_rank2677,Automatic,1,ok,280.510,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.364,BalancedZippelSeparated
fire7_nb0_rank2678,Automatic,1,ok,309.911,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,10,0.544,BalancedZippelSeparated
fire7_nb0_rank2679,Automatic,1,ok,483.182,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.329,BalancedZippelSeparated
fire7_nb0_rank2680,Automatic,1,ok,310.182,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,3,0.275,BalancedZippelSeparated
fire7_nb0_rank2681,Automatic,1,ok,665.043,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.472,BalancedZippelSeparated
fire7_nb0_rank2682,Automatic,1,ok,623.012,67,2,1,0,0,2305843009213693967:64;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.365,BalancedZippelSeparated
