case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank3156,Automatic,2,ok,331.082,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.302,BalancedZippelSeparated
fire7_nb0_rank3156,Automatic,3,ok,533.363,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.301,BalancedZippelSeparated
fire7_nb0_rank3157,Automatic,1,ok,247.761,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.455,BalancedZippelSeparated
fire7_nb0_rank3157,Automatic,2,ok,414.402,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.247,BalancedZippelSeparated
fire7_nb0_rank3157,Automatic,3,ok,238.771,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.267,BalancedZippelSeparated
fire7_nb0_rank3158,Automatic,1,ok,228.531,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.436,BalancedZippelSeparated
fire7_nb0_rank3158,Automatic,2,ok,287.121,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.386,BalancedZippelSeparated
fire7_nb0_rank3158,Automatic,3,ok,225.311,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.312,BalancedZippelSeparated
fire7_nb0_rank3159,Automatic,1,ok,265.921,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.255,BalancedZippelSeparated
fire7_nb0_rank3159,Automatic,2,ok,505.633,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.301,BalancedZippelSeparated
fire7_nb0_rank3159,Automatic,3,ok,249.641,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.393,BalancedZippelSeparated
fire7_nb0_rank3160,Automatic,1,ok,224.191,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,1,0.217,BalancedZippelSeparated
fire7_nb0_rank3160,Automatic,2,ok,236.011,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,1,0.462,BalancedZippelSeparated
fire7_nb0_rank3160,Automatic,3,ok,250.031,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,1,0.232,BalancedZippelSeparated
fire7_nb0_rank3161,Automatic,1,ok,471.572,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,1,0.291,BalancedZippelSeparated
fire7_nb0_rank3161,Automatic,2,ok,223.451,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,1,0.287,BalancedZippelSeparated
fire7_nb0_rank3161,Automatic,3,ok,255.651,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,1,0.316,BalancedZippelSeparated
fire7_nb0_rank3162,Automatic,1,ok,430.222,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,1,0.448,BalancedZippelSeparated
fire7_nb0_rank3162,Automatic,2,ok,499.112,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,1,0.313,BalancedZippelSeparated
fire7_nb0_rank3162,Automatic,3,ok,242.481,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,1,0.232,BalancedZippelSeparated
fire7_nb0_rank3163,Automatic,1,ok,245.921,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.368,BalancedZippelSeparated
fire7_nb0_rank3163,Automatic,2,ok,204.181,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.264,BalancedZippelSeparated
fire7_nb0_rank3163,Automatic,3,ok,194.772,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.217,BalancedZippelSeparated
fire7_nb0_rank3164,Automatic,1,ok,280.232,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.275,BalancedZippelSeparated
fire7_nb0_rank3164,Automatic,2,ok,249.231,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.459,BalancedZippelSeparated
fire7_nb0_rank3164,Automatic,3,ok,246.901,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.234,BalancedZippelSeparated
fire7_nb0_rank3165,Automatic,1,ok,268.662,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.421,BalancedZippelSeparated
fire7_nb0_rank3165,Automatic,2,ok,267.541,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.304,BalancedZippelSeparated
fire7_nb0_rank3165,Automatic,3,ok,261.272,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.294,BalancedZippelSeparated
fire7_nb0_rank3166,Automatic,1,ok,324.911,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.520,BalancedZippelSeparated
fire7_nb0_rank3166,Automatic,2,ok,299.142,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.471,BalancedZippelSeparated
fire7_nb0_rank3166,Automatic,3,ok,287.992,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.473,BalancedZippelSeparated
fire7_nb0_rank3167,Automatic,1,ok,308.111,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.295,BalancedZippelSeparated
fire7_nb0_rank3167,Automatic,2,ok,264.031,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.240,BalancedZippelSeparated
fire7_nb0_rank3167,Automatic,3,ok,555.493,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.272,BalancedZippelSeparated
fire7_nb0_rank3168,Automatic,1,ok,211.001,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.310,BalancedZippelSeparated
fire7_nb0_rank3168,Automatic,2,ok,315.672,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.551,BalancedZippelSeparated
fire7_nb0_rank3168,Automatic,3,ok,403.462,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.273,BalancedZippelSeparated
fire7_nb0_rank3169,Automatic,1,ok,237.521,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,1,0.277,BalancedZippelSeparated
fire7_nb0_rank3169,Automatic,2,ok,208.631,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,1,0.216,BalancedZippelSeparated
fire7_nb0_rank3169,Automatic,3,ok,208.221,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,1,0.203,BalancedZippelSeparated
fire7_nb0_rank3170,Automatic,1,ok,366.202,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.237,BalancedZippelSeparated
fire7_nb0_rank3170,Automatic,2,ok,225.072,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.242,BalancedZippelSeparated
fire7_nb0_rank3170,Automatic,3,ok,201.331,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.176,BalancedZippelSeparated
fire7_nb0_rank3171,Automatic,1,ok,206.941,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.304,BalancedZippelSeparated
fire7_nb0_rank3171,Automatic,2,ok,220.821,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.424,BalancedZippelSeparated
fire7_nb0_rank3171,Automatic,3,ok,240.852,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.283,BalancedZippelSeparated
fire7_nb0_rank3172,Automatic,1,ok,248.801,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.513,BalancedZippelSeparated
fire7_nb0_rank3172,Automatic,2,ok,253.171,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.484,BalancedZippelSeparated
fire7_nb0_rank3172,Automatic,3,ok,423.382,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.295,BalancedZippelSeparated
fire7_nb0_rank3173,Automatic,1,ok,314.412,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.270,BalancedZippelSeparated
fire7_nb0_rank3173,Automatic,2,ok,506.803,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.318,BalancedZippelSeparated
fire7_nb0_rank3173,Automatic,3,ok,273.842,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.251,BalancedZippelSeparated
fire7_nb0_rank3174,Automatic,1,ok,210.251,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.248,BalancedZippelSeparated
fire7_nb0_rank3174,Automatic,2,ok,416.162,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.276,BalancedZippelSeparated
fire7_nb0_rank3174,Automatic,3,ok,238.311,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.349,BalancedZippelSeparated
fire7_nb0_rank3175,Automatic,1,ok,236.531,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.263,BalancedZippelSeparated
fire7_nb0_rank3175,Automatic,2,ok,217.571,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.470,BalancedZippelSeparated
fire7_nb0_rank3175,Automatic,3,ok,260.661,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.516,BalancedZippelSeparated
fire7_nb0_rank3176,Automatic,1,ok,236.441,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.288,BalancedZippelSeparated
fire7_nb0_rank3176,Automatic,2,ok,515.542,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.259,BalancedZippelSeparated
fire7_nb0_rank3176,Automatic,3,ok,263.051,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.239,BalancedZippelSeparated
fire7_nb0_rank3177,Automatic,1,ok,399.542,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.208,BalancedZippelSeparated
fire7_nb0_rank3177,Automatic,2,ok,225.981,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.262,BalancedZippelSeparated
fire7_nb0_rank3177,Automatic,3,ok,247.151,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.328,BalancedZippelSeparated
fire7_nb0_rank3178,Automatic,1,ok,240.892,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.357,BalancedZippelSeparated
fire7_nb0_rank3178,Automatic,2,ok,441.792,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.310,BalancedZippelSeparated
fire7_nb0_rank3178,Automatic,3,ok,465.812,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.563,BalancedZippelSeparated
fire7_nb0_rank3179,Automatic,1,ok,249.901,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.530,BalancedZippelSeparated
fire7_nb0_rank3179,Automatic,2,ok,216.370,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.442,BalancedZippelSeparated
fire7_nb0_rank3179,Automatic,3,ok,247.242,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.497,BalancedZippelSeparated
fire7_nb0_rank3180,Automatic,1,ok,210.261,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.238,BalancedZippelSeparated
fire7_nb0_rank3180,Automatic,2,ok,375.961,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.250,BalancedZippelSeparated
fire7_nb0_rank3180,Automatic,3,ok,166.521,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.438,BalancedZippelSeparated
fire7_nb0_rank3181,Automatic,1,ok,440.662,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.264,BalancedZippelSeparated
fire7_nb0_rank3181,Automatic,2,ok,245.051,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.543,BalancedZippelSeparated
fire7_nb0_rank3181,Automatic,3,ok,197.581,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.363,BalancedZippelSeparated
fire7_nb0_rank3182,Automatic,1,ok,313.741,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.503,BalancedZippelSeparated
fire7_nb0_rank3182,Automatic,2,ok,195.651,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.235,BalancedZippelSeparated
fire7_nb0_rank3182,Automatic,3,ok,209.151,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.475,BalancedZippelSeparated
fire7_nb0_rank3183,Automatic,1,ok,255.881,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.478,BalancedZippelSeparated
fire7_nb0_rank3183,Automatic,2,ok,233.031,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.249,BalancedZippelSeparated
fire7_nb0_rank3183,Automatic,3,ok,274.491,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.272,BalancedZippelSeparated
fire7_nb0_rank3184,Automatic,1,ok,270.101,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.308,BalancedZippelSeparated
fire7_nb0_rank3184,Automatic,2,ok,518.283,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.572,BalancedZippelSeparated
fire7_nb0_rank3184,Automatic,3,ok,274.541,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.268,BalancedZippelSeparated
fire7_nb0_rank3185,Automatic,1,ok,182.421,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.211,BalancedZippelSeparated
fire7_nb0_rank3185,Automatic,2,ok,237.311,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.533,BalancedZippelSeparated
fire7_nb0_rank3185,Automatic,3,ok,237.371,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.480,BalancedZippelSeparated
fire7_nb0_rank3186,Automatic,1,ok,206.111,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.395,BalancedZippelSeparated
fire7_nb0_rank3186,Automatic,2,ok,196.521,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.259,BalancedZippelSeparated
fire7_nb0_rank3186,Automatic,3,ok,224.301,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.281,BalancedZippelSeparated
fire7_nb0_rank3187,Automatic,1,ok,214.181,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.295,BalancedZippelSeparated
fire7_nb0_rank3187,Automatic,2,ok,181.321,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.407,BalancedZippelSeparated
fire7_nb0_rank3187,Automatic,3,ok,201.831,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.303,BalancedZippelSeparated
fire7_nb0_rank3188,Automatic,1,ok,406.192,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.453,BalancedZippelSeparated
fire7_nb0_rank3188,Automatic,2,ok,398.782,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.292,BalancedZippelSeparated
fire7_nb0_rank3188,Automatic,3,ok,186.191,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.252,BalancedZippelSeparated
fire7_nb0_rank3189,Automatic,1,ok,241.151,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.453,BalancedZippelSeparated
fire7_nb0_rank3189,Automatic,2,ok,205.791,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.237,BalancedZippelSeparated
fire7_nb0_rank3189,Automatic,3,ok,219.881,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.273,BalancedZippelSeparated
fire7_nb0_rank3190,Automatic,1,ok,485.212,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.319,BalancedZippelSeparated
fire7_nb0_rank3190,Automatic,2,ok,329.662,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.203,BalancedZippelSeparated
fire7_nb0_rank3190,Automatic,3,ok,414.773,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.271,BalancedZippelSeparated
fire7_nb0_rank3191,Automatic,1,ok,429.482,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.584,BalancedZippelSeparated
fire7_nb0_rank3191,Automatic,2,ok,251.641,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.318,BalancedZippelSeparated
fire7_nb0_rank3191,Automatic,3,ok,182.930,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.252,BalancedZippelSeparated
fire7_nb0_rank3192,Automatic,1,ok,176.521,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.217,BalancedZippelSeparated
fire7_nb0_rank3192,Automatic,2,ok,392.452,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.247,BalancedZippelSeparated
fire7_nb0_rank3192,Automatic,3,ok,198.701,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.243,BalancedZippelSeparated
fire7_nb0_rank3193,Automatic,1,ok,217.931,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.284,BalancedZippelSeparated
fire7_nb0_rank3193,Automatic,2,ok,182.761,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.371,BalancedZippelSeparated
fire7_nb0_rank3193,Automatic,3,ok,250.321,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.507,BalancedZippelSeparated
fire7_nb0_rank3194,Automatic,1,ok,235.471,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.526,BalancedZippelSeparated
fire7_nb0_rank3194,Automatic,2,ok,250.681,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.309,BalancedZippelSeparated
fire7_nb0_rank3194,Automatic,3,ok,210.501,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.438,BalancedZippelSeparated
fire7_nb0_rank3195,Automatic,1,ok,229.181,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.430,BalancedZippelSeparated
fire7_nb0_rank3195,Automatic,2,ok,180.701,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.240,BalancedZippelSeparated
fire7_nb0_rank3195,Automatic,3,ok,264.671,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.440,BalancedZippelSeparated
fire7_nb0_rank3196,Automatic,1,ok,215.171,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.496,BalancedZippelSeparated
fire7_nb0_rank3196,Automatic,2,ok,234.311,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.267,BalancedZippelSeparated
fire7_nb0_rank3196,Automatic,3,ok,205.941,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.373,BalancedZippelSeparated
fire7_nb0_rank3197,Automatic,1,ok,180.461,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.198,BalancedZippelSeparated
fire7_nb0_rank3197,Automatic,2,ok,358.612,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.173,BalancedZippelSeparated
fire7_nb0_rank3197,Automatic,3,ok,380.052,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.237,BalancedZippelSeparated
fire7_nb0_rank3198,Automatic,1,ok,251.212,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.510,BalancedZippelSeparated
fire7_nb0_rank3198,Automatic,2,ok,218.601,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.392,BalancedZippelSeparated
fire7_nb0_rank3198,Automatic,3,ok,408.772,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.297,BalancedZippelSeparated
fire7_nb0_rank3199,Automatic,1,ok,212.541,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.310,BalancedZippelSeparated
fire7_nb0_rank3199,Automatic,2,ok,222.661,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.308,BalancedZippelSeparated
fire7_nb0_rank3199,Automatic,3,ok,469.962,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.255,BalancedZippelSeparated
fire7_nb0_rank3200,Automatic,1,ok,209.061,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.230,BalancedZippelSeparated
fire7_nb0_rank3200,Automatic,2,ok,228.691,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.274,BalancedZippelSeparated
fire7_nb0_rank3200,Automatic,3,ok,379.452,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.191,BalancedZippelSeparated
fire7_nb0_rank3201,Automatic,1,ok,452.543,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.256,BalancedZippelSeparated
fire7_nb0_rank3201,Automatic,2,ok,218.861,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.256,BalancedZippelSeparated
fire7_nb0_rank3201,Automatic,3,ok,248.591,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.295,BalancedZippelSeparated
fire7_nb0_rank3202,Automatic,1,ok,193.831,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.429,BalancedZippelSeparated
fire7_nb0_rank3202,Automatic,2,ok,199.771,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.253,BalancedZippelSeparated
fire7_nb0_rank3202,Automatic,3,ok,181.481,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.211,BalancedZippelSeparated
fire7_nb0_rank3203,Automatic,1,ok,194.661,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.183,BalancedZippelSeparated
fire7_nb0_rank3203,Automatic,2,ok,264.392,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.395,BalancedZippelSeparated
fire7_nb0_rank3203,Automatic,3,ok,197.771,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.195,BalancedZippelSeparated
fire7_nb0_rank3204,Automatic,1,ok,244.482,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.280,BalancedZippelSeparated
fire7_nb0_rank3204,Automatic,2,ok,361.251,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.226,BalancedZippelSeparated
fire7_nb0_rank3204,Automatic,3,ok,248.691,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.324,BalancedZippelSeparated
fire7_nb0_rank3205,Automatic,1,ok,221.232,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.321,BalancedZippelSeparated
fire7_nb0_rank3205,Automatic,2,ok,450.573,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.320,BalancedZippelSeparated
