case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank0501,Automatic,1,ok,2166.358,370,2,1,0,0,2305843009213693967:367;2305843009213693973:3,Symbolica_default,cached_powers_Q,128,63,0.851,BalancedZippelSeparated
fire7_nb0_rank0502,Automatic,1,ok,1780.686,303,2,1,0,0,2305843009213693967:300;2305843009213693973:3,Symbolica_default,cached_powers_Q,136,36,1.096,BalancedZippelSeparated
fire7_nb0_rank0503,Automatic,1,ok,1803.887,327,2,1,0,0,2305843009213693967:324;2305843009213693973:3,Symbolica_default,cached_powers_Q,120,56,0.788,BalancedZippelSeparated
fire7_nb0_rank0504,Automatic,1,ok,1706.746,297,2,1,0,0,2305843009213693967:294;2305843009213693973:3,Symbolica_default,cached_powers_Q,138,32,1.059,BalancedZippelSeparated
fire7_nb0_rank0505,Automatic,1,ok,1509.986,249,2,1,0,0,2305843009213693967:246;2305843009213693973:3,Symbolica_default,cached_powers_Q,125,35,1.056,BalancedZippelSeparated
fire7_nb0_rank0506,Automatic,1,ok,1617.946,274,2,1,0,0,2305843009213693967:271;2305843009213693973:3,Symbolica_default,cached_powers_Q,113,60,0.723,BalancedZippelSeparated
fire7_nb0_rank0507,Automatic,1,ok,1303.685,217,2,1,0,0,2305843009213693967:214;2305843009213693973:3,Symbolica_default,cached_powers_Q,81,84,0.750,BalancedZippelSeparated
fire7_nb0_rank0508,Automatic,1,ok,1217.975,223,2,1,0,0,2305843009213693967:220;2305843009213693973:3,Symbolica_default,cached_powers_Q,119,45,0.908,BalancedZippelSeparated
fire7_nb0_rank0509,Automatic,1,ok,1485.826,248,2,1,0,0,2305843009213693967:245;2305843009213693973:3,Symbolica_default,cached_powers_Q,120,40,0.784,BalancedZippelSeparated
fire7_nb0_rank0510,Automatic,1,ok,1708.017,230,2,1,0,0,2305843009213693967:227;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,126,0.784,BalancedZippelSeparated
fire7_nb0_rank0511,Automatic,1,ok,1832.657,285,2,1,0,0,2305843009213693967:282;2305843009213693973:3,Symbolica_default,cached_powers_Q,117,60,0.673,BalancedZippelSeparated
fire7_nb0_rank0512,Automatic,1,ok,1434.465,264,2,1,0,0,2305843009213693967:261;2305843009213693973:3,Symbolica_default,cached_powers_Q,114,52,0.868,BalancedZippelSeparated
fire7_nb0_rank0513,Automatic,1,ok,1821.667,302,2,1,0,0,2305843009213693967:299;2305843009213693973:3,Symbolica_default,cached_powers_Q,104,68,0.655,BalancedZippelSeparated
fire7_nb0_rank0514,Automatic,1,ok,1743.547,273,2,1,0,0,2305843009213693967:270;2305843009213693973:3,Symbolica_default,cached_powers_Q,113,60,0.686,BalancedZippelSeparated
fire7_nb0_rank0515,Automatic,1,ok,1407.515,229,2,1,0,0,2305843009213693967:226;2305843009213693973:3,Symbolica_default,cached_powers_Q,119,40,0.826,BalancedZippelSeparated
fire7_nb0_rank0516,Automatic,1,ok,2036.948,370,2,1,0,0,2305843009213693967:367;2305843009213693973:3,Symbolica_default,cached_powers_Q,112,60,0.789,BalancedZippelSeparated
fire7_nb0_rank0517,Automatic,1,ok,1623.306,276,2,1,0,0,2305843009213693967:273;2305843009213693973:3,Symbolica_default,cached_powers_Q,115,55,0.806,BalancedZippelSeparated
fire7_nb0_rank0518,Automatic,1,ok,1814.527,299,2,1,0,0,2305843009213693967:296;2305843009213693973:3,Symbolica_default,cached_powers_Q,131,24,0.679,BalancedZippelSeparated
fire7_nb0_rank0519,Automatic,1,ok,1857.177,303,2,1,0,0,2305843009213693967:300;2305843009213693973:3,Symbolica_default,cached_powers_Q,101,68,0.665,BalancedZippelSeparated
fire7_nb0_rank0520,Automatic,1,ok,1419.675,231,2,1,0,0,2305843009213693967:228;2305843009213693973:3,Symbolica_default,cached_powers_Q,131,25,1.070,BalancedZippelSeparated
fire7_nb0_rank0521,Automatic,1,ok,1625.216,296,2,1,0,0,2305843009213693967:293;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,72,0.890,BalancedZippelSeparated
fire7_nb0_rank0522,Automatic,1,ok,1155.055,211,2,1,0,0,2305843009213693967:208;2305843009213693973:3,Symbolica_default,cached_powers_Q,79,72,0.889,BalancedZippelSeparated
fire7_nb0_rank0523,Automatic,1,ok,1306.075,215,2,1,0,0,2305843009213693967:212;2305843009213693973:3,Symbolica_default,cached_powers_Q,112,40,0.621,BalancedZippelSeparated
fire7_nb0_rank0524,Automatic,1,ok,1356.495,240,2,1,0,0,2305843009213693967:237;2305843009213693973:3,Symbolica_default,cached_powers_Q,119,32,0.744,BalancedZippelSeparated
fire7_nb0_rank0525,Automatic,1,ok,1334.465,215,2,1,0,0,2305843009213693967:212;2305843009213693973:3,Symbolica_default,cached_powers_Q,112,45,0.616,BalancedZippelSeparated
fire7_nb0_rank0526,Automatic,1,ok,1604.046,262,2,1,0,0,2305843009213693967:259;2305843009213693973:3,Symbolica_default,cached_powers_Q,126,40,0.634,BalancedZippelSeparated
fire7_nb0_rank0527,Automatic,1,ok,1834.167,330,2,1,0,0,2305843009213693967:327;2305843009213693973:3,Symbolica_default,cached_powers_Q,125,40,0.777,BalancedZippelSeparated
fire7_nb0_rank0528,Automatic,1,ok,1165.224,209,2,1,0,0,2305843009213693967:206;2305843009213693973:3,Symbolica_default,cached_powers_Q,112,45,0.726,BalancedZippelSeparated
fire7_nb0_rank0529,Automatic,1,ok,1582.045,260,2,1,0,0,2305843009213693967:257;2305843009213693973:3,Symbolica_default,cached_powers_Q,26,150,1.032,BalancedZippelSeparated
fire7_nb0_rank0530,Automatic,1,ok,1610.897,246,2,1,0,0,2305843009213693967:243;2305843009213693973:3,Symbolica_default,cached_powers_Q,126,36,0.658,BalancedZippelSeparated
fire7_nb0_rank0531,Automatic,1,ok,1246.325,215,2,1,0,0,2305843009213693967:212;2305843009213693973:3,Symbolica_default,cached_powers_Q,103,45,0.868,BalancedZippelSeparated
fire7_nb0_rank0532,Automatic,1,ok,1582.206,257,2,1,0,0,2305843009213693967:254;2305843009213693973:3,Symbolica_default,cached_powers_Q,120,28,0.891,BalancedZippelSeparated
fire7_nb0_rank0533,Automatic,1,ok,1363.765,216,2,1,0,0,2305843009213693967:213;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,65,0.759,BalancedZippelSeparated
fire7_nb0_rank0534,Automatic,1,ok,1195.485,203,2,1,0,0,2305843009213693967:200;2305843009213693973:3,Symbolica_default,cached_powers_Q,85,70,0.758,BalancedZippelSeparated
fire7_nb0_rank0535,Automatic,1,ok,1589.736,298,2,1,0,0,2305843009213693967:295;2305843009213693973:3,Symbolica_default,cached_powers_Q,114,44,0.933,BalancedZippelSeparated
fire7_nb0_rank0536,Automatic,1,ok,1677.756,298,2,1,0,0,2305843009213693967:295;2305843009213693973:3,Symbolica_default,cached_powers_Q,114,44,0.787,BalancedZippelSeparated
fire7_nb0_rank0537,Automatic,1,ok,1319.625,224,2,1,0,0,2305843009213693967:221;2305843009213693973:3,Symbolica_default,cached_powers_Q,111,35,0.866,BalancedZippelSeparated
fire7_nb0_rank0538,Automatic,1,ok,1286.565,213,2,1,0,0,2305843009213693967:210;2305843009213693973:3,Symbolica_default,cached_powers_Q,112,32,0.598,BalancedZippelSeparated
fire7_nb0_rank0539,Automatic,1,ok,1126.994,204,2,1,0,0,2305843009213693967:201;2305843009213693973:3,Symbolica_default,cached_powers_Q,105,40,0.715,BalancedZippelSeparated
fire7_nb0_rank0540,Automatic,1,ok,1162.795,203,2,1,0,0,2305843009213693967:200;2305843009213693973:3,Symbolica_default,cached_powers_Q,85,70,0.752,BalancedZippelSeparated
fire7_nb0_rank0541,Automatic,1,ok,1019.464,188,2,1,0,0,2305843009213693967:185;2305843009213693973:3,Symbolica_default,cached_powers_Q,85,70,0.863,BalancedZippelSeparated
fire7_nb0_rank0542,Automatic,1,ok,1457.696,278,2,1,0,0,2305843009213693967:275;2305843009213693973:3,Symbolica_default,cached_powers_Q,126,27,0.948,BalancedZippelSeparated
fire7_nb0_rank0543,Automatic,1,ok,2651.400,438,2,1,0,0,2305843009213693967:435;2305843009213693973:3,Symbolica_default,cached_powers_Q,136,42,0.969,BalancedZippelSeparated
fire7_nb0_rank0544,Automatic,1,ok,1507.606,236,2,1,0,0,2305843009213693967:233;2305843009213693973:3,Symbolica_default,cached_powers_Q,118,30,0.916,BalancedZippelSeparated
fire7_nb0_rank0545,Automatic,1,ok,1710.996,291,2,1,0,0,2305843009213693967:288;2305843009213693973:3,Symbolica_default,cached_powers_Q,102,56,0.639,BalancedZippelSeparated
fire7_nb0_rank0546,Automatic,1,ok,1643.996,278,2,1,0,0,2305843009213693967:275;2305843009213693973:3,Symbolica_default,cached_powers_Q,133,20,0.874,BalancedZippelSeparated
fire7_nb0_rank0547,Automatic,1,ok,1777.756,304,2,1,0,0,2305843009213693967:301;2305843009213693973:3,Symbolica_default,cached_powers_Q,113,48,0.631,BalancedZippelSeparated
fire7_nb0_rank0548,Automatic,1,ok,1241.625,213,2,1,0,0,2305843009213693967:210;2305843009213693973:3,Symbolica_default,cached_powers_Q,104,45,0.719,BalancedZippelSeparated
fire7_nb0_rank0549,Automatic,1,ok,1486.156,255,2,1,0,0,2305843009213693967:252;2305843009213693973:3,Symbolica_default,cached_powers_Q,126,25,1.029,BalancedZippelSeparated
fire7_nb0_rank0550,Automatic,1,ok,1275.435,216,2,1,0,0,2305843009213693967:213;2305843009213693973:3,Symbolica_default,cached_powers_Q,98,48,0.736,BalancedZippelSeparated
fire7_nb0_rank0551,Automatic,1,ok,2017.318,318,2,1,0,0,2305843009213693967:315;2305843009213693973:3,Symbolica_default,cached_powers_Q,124,51,0.663,BalancedZippelSeparated
fire7_nb0_rank0552,Automatic,1,ok,1881.227,317,2,1,0,0,2305843009213693967:314;2305843009213693973:3,Symbolica_default,cached_powers_Q,101,54,0.620,BalancedZippelSeparated
fire7_nb0_rank0553,Automatic,1,ok,1821.937,316,2,1,0,0,2305843009213693967:313;2305843009213693973:3,Symbolica_default,cached_powers_Q,125,40,0.661,BalancedZippelSeparated
fire7_nb0_rank0554,Automatic,1,ok,1255.354,230,2,1,0,0,2305843009213693967:227;2305843009213693973:3,Symbolica_default,cached_powers_Q,118,32,0.848,BalancedZippelSeparated
fire7_nb0_rank0555,Automatic,1,ok,1568.086,249,2,1,0,0,2305843009213693967:246;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,110,0.611,BalancedZippelSeparated
fire7_nb0_rank0556,Automatic,1,ok,1145.604,188,2,1,0,0,2305843009213693967:185;2305843009213693973:3,Symbolica_default,cached_powers_Q,96,45,0.705,BalancedZippelSeparated
fire7_nb0_rank0557,Automatic,1,ok,1409.175,249,2,1,0,0,2305843009213693967:246;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,110,0.718,BalancedZippelSeparated
fire7_nb0_rank0558,Automatic,1,ok,1236.755,199,2,1,0,0,2305843009213693967:196;2305843009213693973:3,Symbolica_default,cached_powers_Q,88,54,1.042,BalancedZippelSeparated
fire7_nb0_rank0559,Automatic,1,ok,1365.655,199,2,1,0,0,2305843009213693967:196;2305843009213693973:3,Symbolica_default,cached_powers_Q,88,54,0.858,BalancedZippelSeparated
fire7_nb0_rank0560,Automatic,1,ok,1293.365,179,2,1,0,0,2305843009213693967:176;2305843009213693973:3,Symbolica_default,cached_powers_Q,104,35,0.865,BalancedZippelSeparated
fire7_nb0_rank0561,Automatic,1,ok,1454.125,250,2,1,0,0,2305843009213693967:247;2305843009213693973:3,Symbolica_default,cached_powers_Q,108,48,0.726,BalancedZippelSeparated
fire7_nb0_rank0562,Automatic,1,ok,1556.796,264,2,1,0,0,2305843009213693967:261;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,72,0.735,BalancedZippelSeparated
fire7_nb0_rank0563,Automatic,1,ok,1550.325,264,2,1,0,0,2305843009213693967:261;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,72,0.746,BalancedZippelSeparated
fire7_nb0_rank0564,Automatic,1,ok,1912.447,333,2,1,0,0,2305843009213693967:330;2305843009213693973:3,Symbolica_default,cached_powers_Q,125,28,0.746,BalancedZippelSeparated
fire7_nb0_rank0565,Automatic,1,ok,2738.390,438,2,1,0,0,2305843009213693967:435;2305843009213693973:3,Symbolica_default,cached_powers_Q,135,42,0.800,BalancedZippelSeparated
fire7_nb0_rank0566,Automatic,1,ok,1302.325,205,2,1,0,0,2305843009213693967:202;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,84,0.590,BalancedZippelSeparated
fire7_nb0_rank0567,Automatic,1,ok,1417.475,183,2,1,0,0,2305843009213693967:180;2305843009213693973:3,Symbolica_default,cached_powers_Q,96,42,0.694,BalancedZippelSeparated
fire7_nb0_rank0568,Automatic,1,ok,1252.864,224,2,1,0,0,2305843009213693967:221;2305843009213693973:3,Symbolica_default,cached_powers_Q,115,25,1.020,BalancedZippelSeparated
fire7_nb0_rank0569,Automatic,1,ok,1829.247,328,2,1,0,0,2305843009213693967:325;2305843009213693973:3,Symbolica_default,cached_powers_Q,124,35,0.964,BalancedZippelSeparated
fire7_nb0_rank0570,Automatic,1,ok,1471.245,248,2,1,0,0,2305843009213693967:245;2305843009213693973:3,Symbolica_default,cached_powers_Q,101,48,0.748,BalancedZippelSeparated
fire7_nb0_rank0571,Automatic,1,ok,1489.245,252,2,1,0,0,2305843009213693967:249;2305843009213693973:3,Symbolica_default,cached_powers_Q,118,20,0.867,BalancedZippelSeparated
fire7_nb0_rank0572,Automatic,1,ok,1344.295,183,2,1,0,0,2305843009213693967:180;2305843009213693973:3,Symbolica_default,cached_powers_Q,104,35,0.899,BalancedZippelSeparated
fire7_nb0_rank0573,Automatic,1,ok,1527.635,213,2,1,0,0,2305843009213693967:210;2305843009213693973:3,Symbolica_default,cached_powers_Q,119,25,0.739,BalancedZippelSeparated
fire7_nb0_rank0574,Automatic,1,ok,1235.635,209,2,1,0,0,2305843009213693967:206;2305843009213693973:3,Symbolica_default,cached_powers_Q,76,65,0.712,BalancedZippelSeparated
fire7_nb0_rank0575,Automatic,1,ok,1473.295,209,2,1,0,0,2305843009213693967:206;2305843009213693973:3,Symbolica_default,cached_powers_Q,76,65,0.579,BalancedZippelSeparated
fire7_nb0_rank0576,Automatic,1,ok,1627.186,302,2,1,0,0,2305843009213693967:299;2305843009213693973:3,Symbolica_default,cached_powers_Q,120,28,0.947,BalancedZippelSeparated
fire7_nb0_rank0577,Automatic,1,ok,1176.334,204,2,1,0,0,2305843009213693967:201;2305843009213693973:3,Symbolica_default,cached_powers_Q,95,45,0.691,BalancedZippelSeparated
fire7_nb0_rank0578,Automatic,1,ok,1160.294,195,2,1,0,0,2305843009213693967:192;2305843009213693973:3,Symbolica_default,cached_powers_Q,115,25,1.042,BalancedZippelSeparated
fire7_nb0_rank0579,Automatic,1,ok,1640.646,258,2,1,0,0,2305843009213693967:255;2305843009213693973:3,Symbolica_default,cached_powers_Q,95,52,0.628,BalancedZippelSeparated
fire7_nb0_rank0580,Automatic,1,ok,1774.186,377,2,1,0,0,2305843009213693967:374;2305843009213693973:3,Symbolica_default,cached_powers_Q,100,60,0.871,BalancedZippelSeparated
fire7_nb0_rank0581,Automatic,1,ok,959.474,189,2,1,0,0,2305843009213693967:186;2305843009213693973:3,Symbolica_default,cached_powers_Q,85,60,0.862,BalancedZippelSeparated
fire7_nb0_rank0582,Automatic,1,ok,1294.395,210,2,1,0,0,2305843009213693967:207;2305843009213693973:3,Symbolica_default,cached_powers_Q,83,65,0.722,BalancedZippelSeparated
fire7_nb0_rank0583,Automatic,1,ok,1897.997,326,2,1,0,0,2305843009213693967:323;2305843009213693973:3,Symbolica_default,cached_powers_Q,120,28,0.737,BalancedZippelSeparated
fire7_nb0_rank0584,Automatic,1,ok,1354.295,250,2,1,0,0,2305843009213693967:247;2305843009213693973:3,Symbolica_default,cached_powers_Q,108,48,0.839,BalancedZippelSeparated
fire7_nb0_rank0585,Automatic,1,ok,1830.878,362,2,1,0,0,2305843009213693967:359;2305843009213693973:3,Symbolica_default,cached_powers_Q,95,60,0.719,BalancedZippelSeparated
fire7_nb0_rank0586,Automatic,1,ok,1519.676,253,2,1,0,0,2305843009213693967:250;2305843009213693973:3,Symbolica_default,cached_powers_Q,126,20,0.816,BalancedZippelSeparated
fire7_nb0_rank0587,Automatic,1,ok,1380.335,263,2,1,0,0,2305843009213693967:260;2305843009213693973:3,Symbolica_default,cached_powers_Q,89,68,0.798,BalancedZippelSeparated
fire7_nb0_rank0588,Automatic,1,ok,1881.027,315,2,1,0,0,2305843009213693967:312;2305843009213693973:3,Symbolica_default,cached_powers_Q,96,57,0.598,BalancedZippelSeparated
fire7_nb0_rank0589,Automatic,1,ok,1697.896,327,2,1,0,0,2305843009213693967:324;2305843009213693973:3,Symbolica_default,cached_powers_Q,119,28,0.834,BalancedZippelSeparated
fire7_nb0_rank0590,Automatic,1,ok,1787.277,299,2,1,0,0,2305843009213693967:296;2305843009213693973:3,Symbolica_default,cached_powers_Q,115,36,0.714,BalancedZippelSeparated
fire7_nb0_rank0591,Automatic,1,ok,1206.114,197,2,1,0,0,2305843009213693967:194;2305843009213693973:3,Symbolica_default,cached_powers_Q,92,45,0.704,BalancedZippelSeparated
fire7_nb0_rank0592,Automatic,1,ok,1160.294,221,2,1,0,0,2305843009213693967:218;2305843009213693973:3,Symbolica_default,cached_powers_Q,91,55,0.799,BalancedZippelSeparated
fire7_nb0_rank0593,Automatic,1,ok,1782.217,298,2,1,0,0,2305843009213693967:295;2305843009213693973:3,Symbolica_default,cached_powers_Q,107,45,0.615,BalancedZippelSeparated
fire7_nb0_rank0594,Automatic,1,ok,1246.995,187,2,1,0,0,2305843009213693967:184;2305843009213693973:3,Symbolica_default,cached_powers_Q,79,54,0.578,BalancedZippelSeparated
fire7_nb0_rank0595,Automatic,1,ok,1598.486,318,2,1,0,0,2305843009213693967:315;2305843009213693973:3,Symbolica_default,cached_powers_Q,116,28,1.019,BalancedZippelSeparated
fire7_nb0_rank0596,Automatic,1,ok,1390.186,213,2,1,0,0,2305843009213693967:210;2305843009213693973:3,Symbolica_default,cached_powers_Q,111,25,0.865,BalancedZippelSeparated
fire7_nb0_rank0597,Automatic,1,ok,1375.314,240,2,1,0,0,2305843009213693967:237;2305843009213693973:3,Symbolica_default,cached_powers_Q,124,20,0.965,BalancedZippelSeparated
fire7_nb0_rank0598,Automatic,1,ok,1294.855,212,2,1,0,0,2305843009213693967:209;2305843009213693973:3,Symbolica_default,cached_powers_Q,112,25,0.872,BalancedZippelSeparated
fire7_nb0_rank0599,Automatic,1,ok,1302.205,243,2,1,0,0,2305843009213693967:240;2305843009213693973:3,Symbolica_default,cached_powers_Q,97,48,0.811,BalancedZippelSeparated
fire7_nb0_rank0600,Automatic,1,ok,1143.734,172,2,1,0,0,2305843009213693967:169;2305843009213693973:3,Symbolica_default,cached_powers_Q,79,54,0.557,BalancedZippelSeparated
fire7_nb0_rank0601,Automatic,1,ok,1399.335,248,2,1,0,0,2305843009213693967:245;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,76,0.843,BalancedZippelSeparated
fire7_nb0_rank0602,Automatic,1,ok,1540.816,242,2,1,0,0,2305843009213693967:239;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,76,0.595,BalancedZippelSeparated
fire7_nb0_rank0603,Automatic,1,ok,1292.915,203,2,1,0,0,2305843009213693967:200;2305843009213693973:3,Symbolica_default,cached_powers_Q,76,60,0.560,BalancedZippelSeparated
fire7_nb0_rank0604,Automatic,1,ok,1841.276,303,2,1,0,0,2305843009213693967:300;2305843009213693973:3,Symbolica_default,cached_powers_Q,99,63,0.619,BalancedZippelSeparated
fire7_nb0_rank0605,Automatic,1,ok,1169.794,203,2,1,0,0,2305843009213693967:200;2305843009213693973:3,Symbolica_default,cached_powers_Q,76,60,0.775,BalancedZippelSeparated
fire7_nb0_rank0606,Automatic,1,ok,1078.904,187,2,1,0,0,2305843009213693967:184;2305843009213693973:3,Symbolica_default,cached_powers_Q,69,70,0.701,BalancedZippelSeparated
fire7_nb0_rank0607,Automatic,1,ok,1288.236,242,2,1,0,0,2305843009213693967:239;2305843009213693973:3,Symbolica_default,cached_powers_Q,101,45,0.873,BalancedZippelSeparated
fire7_nb0_rank0608,Automatic,1,ok,1328.635,225,2,1,0,0,2305843009213693967:222;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,75,0.574,BalancedZippelSeparated
fire7_nb0_rank0609,Automatic,1,ok,1837.967,352,2,1,0,0,2305843009213693967:349;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,60,0.752,BalancedZippelSeparated
fire7_nb0_rank0610,Automatic,1,ok,1697.977,317,2,1,0,0,2305843009213693967:314;2305843009213693973:3,Symbolica_default,cached_powers_Q,116,28,0.858,BalancedZippelSeparated
fire7_nb0_rank0611,Automatic,1,ok,1441.006,266,2,1,0,0,2305843009213693967:263;2305843009213693973:3,Symbolica_default,cached_powers_Q,102,36,0.698,BalancedZippelSeparated
fire7_nb0_rank0612,Automatic,1,ok,1253.345,207,2,1,0,0,2305843009213693967:204;2305843009213693973:3,Symbolica_default,cached_powers_Q,103,32,0.574,BalancedZippelSeparated
fire7_nb0_rank0613,Automatic,1,ok,1302.965,276,2,1,0,0,2305843009213693967:273;2305843009213693973:3,Symbolica_default,cached_powers_Q,114,27,0.816,BalancedZippelSeparated
fire7_nb0_rank0614,Automatic,1,ok,1263.615,184,2,1,0,0,2305843009213693967:181;2305843009213693973:3,Symbolica_default,cached_powers_Q,96,35,0.686,BalancedZippelSeparated
fire7_nb0_rank0615,Automatic,1,ok,1757.526,313,2,1,0,0,2305843009213693967:310;2305843009213693973:3,Symbolica_default,cached_powers_Q,114,36,0.786,BalancedZippelSeparated
fire7_nb0_rank0616,Automatic,1,ok,1374.115,198,2,1,0,0,2305843009213693967:195;2305843009213693973:3,Symbolica_default,cached_powers_Q,107,25,0.695,BalancedZippelSeparated
