case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank2657,Automatic,1,ok,232.412,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.208,BalancedZippelSeparated
fire7_nb0_rank2658,Automatic,1,ok,217.701,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.184,BalancedZippelSeparated
fire7_nb0_rank2659,Automatic,1,ok,217.611,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,10,0.323,BalancedZippelSeparated
fire7_nb0_rank2660,Automatic,1,ok,399.482,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.180,BalancedZippelSeparated
fire7_nb0_rank2661,Automatic,1,ok,261.332,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,10,0.324,BalancedZippelSeparated
fire7_nb0_rank2662,Automatic,1,ok,154.081,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.185,BalancedZippelSeparated
fire7_nb0_rank2663,Automatic,1,ok,318.802,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.186,BalancedZippelSeparated
fire7_nb0_rank2664,Automatic,1,ok,201.971,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.226,BalancedZippelSeparated
fire7_nb0_rank2665,Automatic,1,ok,203.011,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,3,0.181,BalancedZippelSeparated
fire7_nb0_rank2666,Automatic,1,ok,205.832,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.199,BalancedZippelSeparated
fire7_nb0_rank2667,Automatic,1,ok,265.131,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.175,BalancedZippelSeparated
fire7_nb0_rank2668,Automatic,1,ok,226.581,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,3,0.209,BalancedZippelSeparated
fire7_nb0_rank2669,Automatic,1,ok,265.401,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.194,BalancedZippelSeparated
fire7_nb0_rank2670,Automatic,1,ok,389.042,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.195,BalancedZippelSeparated
fire7_nb0_rank2671,Automatic,1,ok,222.751,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.204,BalancedZippelSeparated
fire7_nb0_rank2672,Automatic,1,ok,249.782,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.296,BalancedZippelSeparated
fire7_nb0_rank2673,Automatic,1,ok,360.592,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.206,BalancedZippelSeparated
fire7_nb0_rank2674,Automatic,1,ok,174.270,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.188,BalancedZippelSeparated
fire7_nb0_rank2675,Automatic,1,ok,241.641,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.349,BalancedZippelSeparated
fire7_nb0_rank2676,Automatic,1,ok,391.342,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.196,BalancedZippelSeparated
fire7_nb0_rank2677,Automatic,1,ok,180.881,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.176,BalancedZippelSeparated
fire7_nb0_rank2678,Automatic,1,ok,184.851,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,10,0.181,BalancedZippelSeparated
fire7_nb0_rank2679,Automatic,1,ok,216.451,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.345,BalancedZippelSeparated
fire7_nb0_rank2680,Automatic,1,ok,190.811,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,3,0.181,BalancedZippelSeparated
fire7_nb0_rank2681,Automatic,1,ok,390.762,63,2,1,0,0,2305843009213693967:60;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.200,BalancedZippelSeparated
fire7_nb0_rank2682,Automatic,1,ok,240.831,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.236,BalancedZippelSeparated
fire7_nb0_rank2683,Automatic,1,ok,183.930,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,10,0.191,BalancedZippelSeparated
fire7_nb0_rank2684,Automatic,1,ok,238.322,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.320,BalancedZippelSeparated
fire7_nb0_rank2685,Automatic,1,ok,227.721,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.311,BalancedZippelSeparated
fire7_nb0_rank2686,Automatic,1,ok,356.332,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,2,0.204,BalancedZippelSeparated
fire7_nb0_rank2687,Automatic,1,ok,183.621,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.191,BalancedZippelSeparated
fire7_nb0_rank2688,Automatic,1,ok,415.253,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.332,BalancedZippelSeparated
fire7_nb0_rank2689,Automatic,1,ok,348.602,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.174,BalancedZippelSeparated
fire7_nb0_rank2690,Automatic,1,ok,223.131,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.295,BalancedZippelSeparated
fire7_nb0_rank2691,Automatic,1,ok,306.802,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.172,BalancedZippelSeparated
fire7_nb0_rank2692,Automatic,1,ok,201.701,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.201,BalancedZippelSeparated
fire7_nb0_rank2693,Automatic,1,ok,200.522,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.191,BalancedZippelSeparated
fire7_nb0_rank2694,Automatic,1,ok,239.532,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.390,BalancedZippelSeparated
fire7_nb0_rank2695,Automatic,1,ok,214.431,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,3,0.206,BalancedZippelSeparated
fire7_nb0_rank2696,Automatic,1,ok,233.931,59,2,1,0,0,2305843009213693967:56;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,5,0.175,BalancedZippelSeparated
fire7_nb0_rank2697,Automatic,1,ok,258.661,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.181,BalancedZippelSeparated
fire7_nb0_rank2698,Automatic,1,ok,185.291,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,9,0.354,BalancedZippelSeparated
fire7_nb0_rank2699,Automatic,1,ok,207.422,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.178,BalancedZippelSeparated
fire7_nb0_rank2700,Automatic,1,ok,366.193,59,2,1,0,0,2305843009213693967:56;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,5,0.163,BalancedZippelSeparated
fire7_nb0_rank2701,Automatic,1,ok,170.551,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.175,BalancedZippelSeparated
fire7_nb0_rank2702,Automatic,1,ok,172.701,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.180,BalancedZippelSeparated
fire7_nb0_rank2703,Automatic,1,ok,415.222,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.211,BalancedZippelSeparated
fire7_nb0_rank2704,Automatic,1,ok,303.762,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.300,BalancedZippelSeparated
fire7_nb0_rank2705,Automatic,1,ok,238.712,53,2,1,0,0,2305843009213693967:50;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,3,0.223,BalancedZippelSeparated
fire7_nb0_rank2706,Automatic,1,ok,183.181,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.188,BalancedZippelSeparated
fire7_nb0_rank2707,Automatic,1,ok,269.921,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.178,BalancedZippelSeparated
fire7_nb0_rank2708,Automatic,1,ok,254.381,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.203,BalancedZippelSeparated
fire7_nb0_rank2709,Automatic,1,ok,201.032,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.172,BalancedZippelSeparated
fire7_nb0_rank2710,Automatic,1,ok,203.351,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,3,0.238,BalancedZippelSeparated
fire7_nb0_rank2711,Automatic,1,ok,187.791,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.342,BalancedZippelSeparated
fire7_nb0_rank2712,Automatic,1,ok,195.201,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.220,BalancedZippelSeparated
fire7_nb0_rank2713,Automatic,1,ok,260.332,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.217,BalancedZippelSeparated
fire7_nb0_rank2714,Automatic,1,ok,219.851,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.191,BalancedZippelSeparated
fire7_nb0_rank2715,Automatic,1,ok,378.823,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.373,BalancedZippelSeparated
fire7_nb0_rank2716,Automatic,1,ok,368.362,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,5,0.190,BalancedZippelSeparated
fire7_nb0_rank2717,Automatic,1,ok,249.072,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,5,0.178,BalancedZippelSeparated
fire7_nb0_rank2718,Automatic,1,ok,197.592,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.187,BalancedZippelSeparated
fire7_nb0_rank2719,Automatic,1,ok,183.781,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.169,BalancedZippelSeparated
fire7_nb0_rank2720,Automatic,1,ok,166.921,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.191,BalancedZippelSeparated
fire7_nb0_rank2721,Automatic,1,ok,261.822,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.195,BalancedZippelSeparated
fire7_nb0_rank2722,Automatic,1,ok,190.731,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.228,BalancedZippelSeparated
fire7_nb0_rank2723,Automatic,1,ok,193.911,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.189,BalancedZippelSeparated
fire7_nb0_rank2724,Automatic,1,ok,254.722,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.307,BalancedZippelSeparated
fire7_nb0_rank2725,Automatic,1,ok,182.781,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.186,BalancedZippelSeparated
fire7_nb0_rank2726,Automatic,1,ok,173.771,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.329,BalancedZippelSeparated
fire7_nb0_rank2727,Automatic,1,ok,352.852,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.309,BalancedZippelSeparated
fire7_nb0_rank2728,Automatic,1,ok,276.512,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.185,BalancedZippelSeparated
fire7_nb0_rank2729,Automatic,1,ok,217.061,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.255,BalancedZippelSeparated
fire7_nb0_rank2730,Automatic,1,ok,202.742,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.189,BalancedZippelSeparated
fire7_nb0_rank2731,Automatic,1,ok,226.631,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,4,0.176,BalancedZippelSeparated
fire7_nb0_rank2732,Automatic,1,ok,215.842,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.163,BalancedZippelSeparated
fire7_nb0_rank2733,Automatic,1,ok,166.301,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.173,BalancedZippelSeparated
fire7_nb0_rank2734,Automatic,1,ok,200.151,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,10,0.245,BalancedZippelSeparated
fire7_nb0_rank2735,Automatic,1,ok,215.701,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,10,0.218,BalancedZippelSeparated
fire7_nb0_rank2736,Automatic,1,ok,269.942,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,3,0.314,BalancedZippelSeparated
fire7_nb0_rank2737,Automatic,1,ok,173.201,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,9,0.184,BalancedZippelSeparated
fire7_nb0_rank2738,Automatic,1,ok,172.151,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.181,BalancedZippelSeparated
fire7_nb0_rank2739,Automatic,1,ok,179.281,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,9,0.180,BalancedZippelSeparated
fire7_nb0_rank2740,Automatic,1,ok,187.921,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,9,0.168,BalancedZippelSeparated
fire7_nb0_rank2741,Automatic,1,ok,335.602,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.195,BalancedZippelSeparated
fire7_nb0_rank2742,Automatic,1,ok,180.671,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,2,0.187,BalancedZippelSeparated
fire7_nb0_rank2743,Automatic,1,ok,178.131,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.175,BalancedZippelSeparated
fire7_nb0_rank2744,Automatic,1,ok,188.721,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.175,BalancedZippelSeparated
fire7_nb0_rank2745,Automatic,1,ok,205.701,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,10,0.227,BalancedZippelSeparated
fire7_nb0_rank2746,Automatic,1,ok,194.491,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.195,BalancedZippelSeparated
fire7_nb0_rank2747,Automatic,1,ok,170.761,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.165,BalancedZippelSeparated
fire7_nb0_rank2748,Automatic,1,ok,179.251,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.159,BalancedZippelSeparated
fire7_nb0_rank2749,Automatic,1,ok,173.232,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.164,BalancedZippelSeparated
fire7_nb0_rank2750,Automatic,1,ok,170.661,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.183,BalancedZippelSeparated
fire7_nb0_rank2751,Automatic,1,ok,164.090,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.187,BalancedZippelSeparated
fire7_nb0_rank2752,Automatic,1,ok,145.210,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,1,0.211,BalancedZippelSeparated
fire7_nb0_rank2753,Automatic,1,ok,152.651,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,1,0.361,BalancedZippelSeparated
fire7_nb0_rank2754,Automatic,1,ok,323.202,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.199,BalancedZippelSeparated
fire7_nb0_rank2755,Automatic,1,ok,230.362,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.184,BalancedZippelSeparated
fire7_nb0_rank2756,Automatic,1,ok,190.761,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.205,BalancedZippelSeparated
fire7_nb0_rank2757,Automatic,1,ok,195.221,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,10,0.185,BalancedZippelSeparated
fire7_nb0_rank2758,Automatic,1,ok,321.251,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,10,0.181,BalancedZippelSeparated
fire7_nb0_rank2759,Automatic,1,ok,178.421,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.167,BalancedZippelSeparated
fire7_nb0_rank2760,Automatic,1,ok,320.802,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,10,0.187,BalancedZippelSeparated
fire7_nb0_rank2761,Automatic,1,ok,219.392,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.186,BalancedZippelSeparated
fire7_nb0_rank2762,Automatic,1,ok,213.811,53,2,1,0,0,2305843009213693967:50;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,3,0.342,BalancedZippelSeparated
fire7_nb0_rank2763,Automatic,1,ok,210.001,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.182,BalancedZippelSeparated
fire7_nb0_rank2764,Automatic,1,ok,228.531,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.179,BalancedZippelSeparated
fire7_nb0_rank2765,Automatic,1,ok,231.322,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,5,0.177,BalancedZippelSeparated
fire7_nb0_rank2766,Automatic,1,ok,378.402,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.167,BalancedZippelSeparated
fire7_nb0_rank2767,Automatic,1,ok,225.101,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.182,BalancedZippelSeparated
fire7_nb0_rank2768,Automatic,1,ok,183.731,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.294,BalancedZippelSeparated
fire7_nb0_rank2769,Automatic,1,ok,222.291,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.188,BalancedZippelSeparated
fire7_nb0_rank2770,Automatic,1,ok,382.502,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.222,BalancedZippelSeparated
fire7_nb0_rank2771,Automatic,1,ok,219.031,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.393,BalancedZippelSeparated
fire7_nb0_rank2772,Automatic,1,ok,160.191,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.190,BalancedZippelSeparated
fire7_nb0_rank2773,Automatic,1,ok,249.111,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,5,0.167,BalancedZippelSeparated
fire7_nb0_rank2774,Automatic,1,ok,221.861,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.330,BalancedZippelSeparated
fire7_nb0_rank2775,Automatic,1,ok,315.602,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.184,BalancedZippelSeparated
fire7_nb0_rank2776,Automatic,1,ok,199.061,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.179,BalancedZippelSeparated
fire7_nb0_rank2777,Automatic,1,ok,338.122,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.180,BalancedZippelSeparated
fire7_nb0_rank2778,Automatic,1,ok,260.712,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.310,BalancedZippelSeparated
fire7_nb0_rank2779,Automatic,1,ok,198.221,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.187,BalancedZippelSeparated
fire7_nb0_rank2780,Automatic,1,ok,167.121,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.177,BalancedZippelSeparated
fire7_nb0_rank2781,Automatic,1,ok,176.971,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.168,BalancedZippelSeparated
fire7_nb0_rank2782,Automatic,1,ok,172.321,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,2,0.314,BalancedZippelSeparated
fire7_nb0_rank2783,Automatic,1,ok,192.541,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.222,BalancedZippelSeparated
fire7_nb0_rank2784,Automatic,1,ok,297.471,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.331,BalancedZippelSeparated
fire7_nb0_rank2785,Automatic,1,ok,325.832,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,4,0.182,BalancedZippelSeparated
fire7_nb0_rank2786,Automatic,1,ok,167.971,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.175,BalancedZippelSeparated
fire7_nb0_rank2787,Automatic,1,ok,145.831,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,1,0.163,BalancedZippelSeparated
fire7_nb0_rank2788,Automatic,1,ok,153.840,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.182,BalancedZippelSeparated
fire7_nb0_rank2789,Automatic,1,ok,203.911,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,3,0.164,BalancedZippelSeparated
fire7_nb0_rank2790,Automatic,1,ok,214.771,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.183,BalancedZippelSeparated
fire7_nb0_rank2791,Automatic,1,ok,194.921,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.212,BalancedZippelSeparated
fire7_nb0_rank2792,Automatic,1,ok,255.722,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.361,BalancedZippelSeparated
fire7_nb0_rank2793,Automatic,1,ok,190.951,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.233,BalancedZippelSeparated
fire7_nb0_rank2794,Automatic,1,ok,196.961,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.213,BalancedZippelSeparated
fire7_nb0_rank2795,Automatic,1,ok,343.512,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.201,BalancedZippelSeparated
fire7_nb0_rank2796,Automatic,1,ok,192.321,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.168,BalancedZippelSeparated
fire7_nb0_rank2797,Automatic,1,ok,170.241,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,2,0.173,BalancedZippelSeparated
fire7_nb0_rank2798,Automatic,1,ok,154.871,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,2,0.275,BalancedZippelSeparated
fire7_nb0_rank2799,Automatic,1,ok,218.251,44,2,1,0,0,2305843009213693967:41;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.185,BalancedZippelSeparated
fire7_nb0_rank2800,Automatic,1,ok,160.751,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.178,BalancedZippelSeparated
fire7_nb0_rank2801,Automatic,1,ok,339.042,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.196,BalancedZippelSeparated
fire7_nb0_rank2802,Automatic,1,ok,177.781,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.174,BalancedZippelSeparated
fire7_nb0_rank2803,Automatic,1,ok,168.501,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.199,BalancedZippelSeparated
fire7_nb0_rank2804,Automatic,1,ok,163.881,53,2,1,0,0,2305843009213693967:50;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,2,0.187,BalancedZippelSeparated
